amount,chg,close,close_diff,dea,dea_chng_pct,dif,dif_chng_pct,ema_12,ema_26,high,low,macd,macd_chng_pct,open,percent,pre_dea,pre_dif,pre_macd,pre_macd_chng_pct,rsi12,rsi24,rsi6,volume,volume_chng,volume_diff
0.9537905207077725,-0.04,172.54,-0.040000000000020464,0.05386861346432107,0.8446033382442668,0.15252963139755593,0.09280833097470405,0.9985680449088883,0.9976840201529039,172.68,172.54,0.19732203586646974,-0.10610847308704245,172.57,-0.02,0.02920335898101235,0.13957583143744046,0.2207449449128562,-0.04297654162107211,0.3991417904735233,0.3577628089818478,0.2985693260412171,-0.04,-1.5,-0.12
-0.6505726772662196,0.0,172.54,0.0,0.0752829688819847,0.3975293596863608,0.1609403905526392,0.05514180476291402,0.9987883456921363,0.9978555742156517,172.55,172.54,0.171314843341309,-0.1318007510461737,172.55,0.0,0.05386861346432107,0.15252963139755593,0.19732203586646974,-0.10610847308704245,0.41076727951644193,0.3645130506607507,0.39411151037439884,0.0,-1.0,0.04
0.5577524394846083,-0.04,172.5,-0.03999999999999204,0.09272738609670819,0.23171797650634315,0.1625050549556022,0.009722011967227275,0.9991707258965141,0.9982286676069164,172.5,172.5,0.139555337717788,-0.18538677095391456,172.5,-0.02,0.0752829688819847,0.1609403905526392,0.171314843341309,-0.1318007510461737,0.38647342995169076,0.35938417084292695,0.12882447665057886,-0.04,0,-0.04
-0.8806011472672371,0.0,172.5,0.0,0.10655771331064712,0.14915040524829265,0.16187902216640282,-0.0038523896340972824,0.9992983065278197,0.9983598774138116,172.5,172.5,0.1106426177115114,-0.20717745719439667,172.5,0.0,0.09272738609670819,0.1625050549556022,0.139555337717788,-0.18538677095391456,0.3884968510509183,0.3500846979107828,0.25764895330111703,0.0,-1.0,0.04
27.75,0.0,172.5,0.0,0.11715492373952303,0.09945043019065103,0.1595437654550267,-0.014425937840022383,0.9994062593696936,0.9984813679757515,172.5,172.5,0.0847776834310073,-0.23377008620624018,172.5,0.0,0.10655771331064712,0.16187902216640282,0.1106426177115114,-0.20717745719439667,0.4122383252818052,0.3570400230348382,0.2898550724637681,0.0,0,0.0
-0.6737164461247637,0.0,172.5,0.0,0.12490313615245704,0.06613646414179772,0.15589598580419306,-0.022863818215835507,0.9994976040820486,0.9985938592368069,172.63,172.5,0.06198569930347203,-0.268844148661877,172.59,0.0,0.11715492373952303,0.1595437654550267,0.0847776834310073,-0.23377008620624018,0.4113027285240086,0.36062236440308093,0.0,0.0,0,0.0
-0.7201918843132257,-0.21,172.29,-0.21000000000000796,0.12682437084223108,0.01538179703853852,0.13450930960132723,-0.13718554773904,1.0006057335108904,0.9998250189621568,172.84,172.2,0.015369877518192299,-0.7520415565057378,172.84,-0.12,0.12490313615245704,0.15589598580419306,0.06198569930347203,-0.268844148661877,0.2387197879044891,0.34381373724423087,0.0,-0.21,0,-0.21
0.09234719231406327,-0.26,172.03,-0.2599999999999909,0.12055544794208856,-0.04942995465706695,0.0954797563415184,-0.2901624681257283,1.0017921650930761,1.0012371470361003,172.03,172.03,-0.05015138320114032,-4.262965702997924,172.03,-0.15,0.12682437084223108,0.13450930960132723,0.015369877518192299,-0.7520415565057378,0.2352856506201828,0.3156581446442205,0.0,-0.26,0.2380952380952382,-0.05000000000000002
15.306593878737331,1.17,173.2,1.1699999999999875,0.12787361664658214,0.060703757726561065,0.1571462914645565,0.645859787308894,0.9957902681517947,0.9948829570001518,173.2,173.1,0.05854534963594871,2.1673725807550115,173.1,0.68,0.12055544794208856,0.0954797563415184,-0.05015138320114032,-4.262965702997924,0.3608545034642033,0.388363591172236,0.41190221371035785,1.17,-5.5,1.43
-0.8738381563631911,0.0,173.2,0.0,0.14303283080845422,0.11854841177886757,0.2036696874559425,0.29605150435178484,0.9964379192053648,0.9952619972223629,173.2,173.18,0.12127371329497655,1.0714491253206324,173.2,0.0,0.12787361664658214,0.1571462914645565,0.05854534963594871,2.1673725807550115,0.39654341040021873,0.3901129767180577,0.41190221371035785,0.0,-1.0,-1.17
4.086904176904177,0.31,173.51,0.3100000000000023,0.1669318574928265,0.16708769972103268,0.26252796423031555,0.2889888893608932,0.9954795439278876,0.9939665016581031,173.51,173.0,0.1911922134749781,0.5765346692233078,173.19,0.18,0.14303283080845422,0.2036696874559425,0.12127371329497655,1.0714491253206324,0.42610598403031036,0.39108491070913975,0.4374239864989673,0.31,0,0.31
-0.9161671585272197,0.0,173.51,0.0,0.19467553140786403,0.16619759901868797,0.30565022706801415,0.16425778855264148,0.9961749987082126,0.9944134274612065,173.65,173.51,0.22194939132030023,0.16087045223391064,173.51,0.0,0.1669318574928265,0.26252796423031555,0.1911922134749781,0.5765346692233078,0.4201856027945718,0.41616636579024957,0.4374239864989673,0.0,-1.0,-0.31
10.562354161265231,0.58,174.09,0.5800000000000125,0.23218444283168968,0.1926739901649009,0.3822200885269922,0.25051465589763655,0.9939551886444595,0.9917596570887872,174.29,173.51,0.300071291390605,0.35198069075830574,173.51,0.33,0.19467553140786403,0.30565022706801415,0.22194939132030023,0.16087045223391064,0.4604264577135194,0.4311178407952856,0.5100413777257523,0.58,0,0.58
-0.9869993322769357,-0.17,173.92,-0.17000000000001592,0.27060629080101106,0.1654798551562447,0.4242936826782966,0.11007687825474717,0.9957072423670713,0.9932676512753148,173.92,173.92,0.30737478375457106,0.024339190630732605,173.92,-0.1,0.23218444283168968,0.3822200885269922,0.300071291390605,0.35198069075830574,0.43228197879384006,0.42164980067463903,0.5311446734955677,-0.17,-1.293103448275862,-0.75
-0.0021080873898045227,-0.36,173.56,-0.3599999999999852,0.3012258567325307,0.11315171513893442,0.42370412045860917,-0.0013895144890347904,0.9981152337109275,0.9956739792717789,173.56,173.56,0.2449565274521569,-0.2030688904925042,173.56,-0.21,0.27060629080101106,0.4242936826782966,0.30737478375457106,0.024339190630732605,0.38787889742975645,0.38642701712589017,0.3611203983523191,-0.36,1.1176470588235292,-0.18999999999999997
23.326483579796427,-0.06,173.5,-0.060000000000002274,0.3237061555790333,0.0746293797297211,0.41362735096504366,-0.023782561950680597,0.9986972642835532,0.9963132449696336,173.57,173.5,0.1798423907720207,-0.26581915312648213,173.57,-0.03,0.3012258567325307,0.42370412045860917,0.2449565274521569,-0.2030688904925042,0.3805512451045591,0.3827181006181942,0.346600202507985,-0.06,-0.8333333333333334,0.3
-0.9451795244260587,0.06,173.56,0.060000000000002274,0.34012593823766335,0.05072434482828708,0.4058050688721835,-0.018911423711729478,0.9986055493489998,0.9962674238081367,173.77,173.56,0.13135826126904027,-0.26959233190155873,173.77,0.03,0.3237061555790333,0.41362735096504366,0.1798423907720207,-0.26581915312648213,0.38411308289160323,0.3933688198287507,0.2997955768910099,0.06,-2.0,0.12
34.232286866359445,-0.06,173.5,-0.060000000000002274,0.35015387385116786,0.029483007574969137,0.39026561630518586,-0.038292899125644216,0.9991122902217409,0.9968629206753132,173.56,173.5,0.08022348490803599,-0.38927720165443597,173.56,-0.03,0.34012593823766335,0.4058050688721835,0.13135826126904027,-0.26959233190155873,0.37713025225032887,0.38844741350169926,0.28595045014856224,-0.06,-2.0,-0.12
-0.5875954923912644,0.75,174.25,0.75,0.3668175830706601,0.04758967546529302,0.43347241994862884,0.11071127416373638,0.9956101118588202,0.993122465259402,174.25,173.69,0.1333096737559375,0.6617287806526572,173.69,0.43,0.35015387385116786,0.39026561630518586,0.08022348490803599,-0.38927720165443597,0.43572984749455396,0.3864027391152758,0.3183899687506134,0.75,-13.500000000000002,0.81
-0.48264549635268,-0.44,173.81,-0.4399999999999977,0.3789109329660027,0.032968293924484714,0.42728433254737297,-0.014275619662236472,0.9984181143447504,0.9959597728652764,174.25,173.8,0.09674679916274054,-0.2742702278315979,174.25,-0.25,0.3668175830706601,0.43347241994862884,0.1333096737559375,0.6617287806526572,0.4169768567674325,0.37253873686442696,0.26937926039097476,-0.44,-1.5866666666666667,-1.19
-0.6670242724956417,0.0,173.81,0.0,0.38664210213268163,0.020403658205799514,0.4175667787993973,-0.02274259318155151,0.998661481368635,0.99625904894933,173.81,173.81,0.061849353333431334,-0.36070904806480697,173.81,0.0,0.3789109329660027,0.42728433254737297,0.09674679916274054,-0.2742702278315979,0.3505661333730926,0.3543331156486842,0.34016505144261466,0.0,-1.0,0.44
6.113054484782234,0.45,174.26,0.44999999999998863,0.3975321118843159,0.028165607655157094,0.44109215089085296,0.05633918521750376,0.9966852681861351,0.9941540381224897,174.26,174.0,0.08712007801307409,0.4085851074854037,174.0,0.26,0.38664210213268163,0.4175667787993973,0.061849353333431334,-0.36070904806480697,0.38079894807390113,0.3855943755843439,0.41082812516302625,0.45,0,0.45
2.8747654328976315,0.06,174.32,0.060000000000002274,0.4098823582734261,0.031067292477504782,0.4592833438298669,0.04124125288168028,0.9969049507427874,0.9942702367465169,175.0,174.23,0.09880197111288158,0.13408956197277963,174.23,0.03,0.3975321118843159,0.44109215089085296,0.08712007801307409,0.4085851074854037,0.36453161141390683,0.3891873408381243,0.41068672034711423,0.06,-0.8666666666666667,-0.39
-0.6731497040987798,-0.15,174.17,-0.15000000000000568,0.4191730651755432,0.022666764535202073,0.4563358927840113,-0.006417500406780299,0.9981075877009243,0.9954875274564274,174.29,173.88,0.07432565521693624,-0.24773104848263677,173.9,-0.09,0.4098823582734261,0.4592833438298669,0.09880197111288158,0.13408956197277963,0.347416628237511,0.3753641615402975,0.3910438543268521,-0.15,-3.5,-0.21
-0.4550889025137952,-0.21,173.96,-0.20999999999997954,0.4217532702364119,0.006155464831186496,0.43207409047988676,-0.05316654395977555,0.9994182500170551,0.9969344946107555,174.23,173.96,0.02064164048694972,-0.7222810828010541,174.18,-0.12,0.4191730651755432,0.4563358927840113,0.07432565521693624,-0.24773104848263677,0.2739332582368829,0.3638530705323807,0.22379453730698864,-0.21,0.4,-0.06
1.880672761368964,0.34,174.3,0.3400000000000034,0.42445544454405154,0.006407002620572322,0.4352641417746099,0.007383111750996465,0.9978581519496165,0.9953609394322636,174.33,174.1,0.021617394461116768,0.04727114469336631,174.22,0.2,0.4217532702364119,0.43207409047988676,0.02064164048694972,-0.7222810828010541,0.3239390994493062,0.3757484667038387,0.40302888057543457,0.34,-2.6190476190476195,0.55
-0.4540949389492186,-0.13,174.17,-0.13000000000002387,0.42405092047959003,-0.0009530424680876627,0.4224328242217439,-0.029479381188056607,0.9988178811740077,0.9963924759709202,174.31,174.17,-0.0032361925156922933,-1.1497031717450148,174.31,-0.07,0.42445544454405154,0.4352641417746099,0.021617394461116768,0.04727114469336631,0.351694393673567,0.3701636551232981,0.36420069943672817,-0.13,-1.3823529411764706,-0.47000000000000003
-0.45522910890498763,-0.16,174.01,-0.1599999999999966,0.418201179504987,-0.013794902197092649,0.3948022156065747,-0.06540828986495922,0.9997768536754501,0.9975080058183926,174.14,173.9,-0.04679792779682457,-13.460798475338374,173.9,-0.09,0.42405092047959003,0.4224328242217439,-0.0032361925156922933,-1.1497031717450148,0.3394904493769625,0.3605072802603943,0.21892556804343563,-0.16,0.23076923076923075,-0.03
-0.49993843459702025,-0.21,173.8,-0.20999999999997954,0.4049415427186974,-0.03170635913075284,0.3519029955735391,-0.10866002858450317,1.0008333510616605,0.9988085927442063,174.14,173.8,-0.10607709429031664,-1.2667049436645015,174.01,-0.12,0.418201179504987,0.3948022156065747,-0.04679792779682457,-13.460798475338374,0.31101296924081834,0.34859792415558777,0.16302263137706494,-0.21,0.31249999999999994,-0.04999999999999999
3.1383272687477772,0.2,174.0,0.19999999999998863,0.39000055836580283,-0.03689664501345992,0.33023662095422424,-0.06156916790095106,0.9997317420688252,0.9978338304541458,174.22,173.61,-0.11952787482315719,-0.12680193233826553,173.61,0.12,0.4049415427186974,0.3519029955735391,-0.10607709429031664,-1.2667049436645015,0.33370411568409397,0.3553428333152039,0.24827586206896748,0.2,-1.9523809523809526,0.41000000000000003
0.08224249636387677,0.03,174.03,0.030000000000001137,0.37437871133697964,-0.04005596067421679,0.3118913232216869,-0.05555197869796603,0.9996271882035067,0.9978350183292225,174.35,174.01,-0.1249747762305855,-0.045570135129458865,174.23,0.02,0.39000055836580283,0.33023662095422424,-0.11952787482315719,-0.12680193233826553,0.26074901603461564,0.36846162514150876,0.3061025572452042,0.03,-0.85,-0.17
4.453506414172266,-0.41,173.62,-0.4099999999999966,0.3517544404550442,-0.06043151011749497,0.26125735692730245,-0.16234490197213566,1.0016819735379738,1.0001772082060576,174.35,173.62,-0.18099416705548355,-0.4482455781440177,174.03,-0.24,0.37437871133697964,0.3118913232216869,-0.1249747762305855,-0.045570135129458865,0.26470134090836667,0.36055206271378726,0.11620457664146165,-0.41,-14.666666666666666,-0.43999999999999995
-0.6303163634612132,0.38,174.0,0.37999999999999545,0.331188146166208,-0.05846776024271592,0.24892296901086297,-0.04721163859845544,0.9995721780293074,0.9981415862533829,174.0,173.6,-0.16453035431069007,0.09096322280787374,173.61,0.22,0.3517544404550442,0.26125735692730245,-0.18099416705548355,-0.4482455781440177,0.3073554797692729,0.3290021655838755,0.25221202348466204,0.38,-1.926829268292683,0.79
-0.3255572961327875,-0.06,173.94,-0.060000000000002274,0.3112777611322449,-0.060118048500356,0.2316362209963927,-0.06944617478717235,0.9999297497581368,0.9985980479011953,173.94,173.73,-0.15928308027170446,0.03189243748346249,173.94,-0.03,0.331188146166208,0.24892296901086297,-0.16453035431069007,0.09096322280787374,0.2481452981625459,0.3255767757431296,0.2718570869577242,-0.06,-1.1578947368421053,-0.44
0.21815739463670386,-0.14,173.8,-0.13999999999998636,0.2898791393797461,-0.0687444604929799,0.20428465236975057,-0.11807984307889426,1.0006221064894367,0.9994467057278156,173.94,173.73,-0.171188974019991,-0.07474675733277833,173.94,-0.08,0.3112777611322449,0.2316362209963927,-0.15928308027170446,0.03189243748346249,0.2258699559672476,0.3031082958081729,0.28768699654775604,-0.14,1.3333333333333337,-0.08000000000000002
-0.2309567539259292,0.02,173.82,0.01999999999998181,0.26832786591973284,-0.07434572044793032,0.18212277207967986,-0.10848529261982057,1.0004289774508135,0.9993812109562807,173.85,173.61,-0.17241018768010596,-0.007133716801015183,173.85,0.01,0.2898791393797461,0.20428465236975057,-0.171188974019991,-0.07474675733277833,0.24368932575434357,0.3040761245572093,0.23786764380481656,0.02,-1.1428571428571428,0.16
-0.9333742560772672,-0.14,173.68,-0.13999999999998636,0.24496547497617155,-0.08706658499102692,0.1515159112019262,-0.16805619927838,1.001045341328661,1.0001729558426988,173.68,173.66,-0.1868991275484907,-0.08403760858533407,173.66,-0.08,0.26832786591973284,0.18212277207967986,-0.17241018768010596,-0.007133716801015183,0.2515758503782445,0.26423182615807367,0.20026835960186404,-0.14,-8.0,-0.16
13.64284171885122,0.21,173.89,0.20999999999997954,0.22448470730041856,-0.08360675184021427,0.1425616365974065,-0.059097916076855314,0.9998615852203562,0.999041747181381,173.89,173.68,-0.1638461414060241,0.12334453587262215,173.68,0.12,0.24496547497617155,0.1515159112019262,-0.1868991275484907,-0.08403760858533407,0.23113110334008646,0.2858231598390563,0.36925945319333797,0.21,-2.4999999999999996,0.35
0.3684210526315789,0.11,174.0,0.11000000000001364,0.2081270606455,-0.07286753227705534,0.14269647402582564,0.0009458184658746071,0.9993480289980747,0.9985279343197654,174.0,173.92,-0.1308611732393487,0.201316722405662,174.0,0.06,0.22448470730041856,0.1425616365974065,-0.1638461414060241,0.12334453587262215,0.26375701038369775,0.3138075313807535,0.28735632183908044,0.11,-0.47619047619047616,-0.09999999999999999
-0.8687810275089625,-0.03,173.97,-0.030000000000001137,0.19425820508607047,-0.0666364840613021,0.13878278284835233,-0.027426684535772055,0.999594150849313,0.9987964111077003,174.01,173.91,-0.1109508444754363,0.15214848125727765,173.91,-0.02,0.2081270606455,0.14269647402582564,-0.1308611732393487,0.201316722405662,0.28147998025492105,0.31584392953413065,0.3006707610949737,-0.03,-1.272727272727273,-0.14
0.3330778285745572,-0.27,173.7,-0.27000000000001023,0.1779258578435404,-0.08407545635096166,0.11259646887342001,-0.18868560953663865,1.0009713204268211,1.0003230966566807,174.08,173.7,-0.13065877794024078,-0.1776276112000903,173.99,-0.16,0.19425820508607047,0.13878278284835233,-0.1109508444754363,0.15214848125727765,0.27345998848589154,0.29597749178227134,0.2509484374769252,-0.27,8.000000000000002,-0.24000000000000002
0.6410177427304091,0.08,173.78,0.0800000000000125,0.1617764346258128,-0.09076490294023846,0.09717874175490238,-0.13692904646814555,1.000431979399031,0.999872773841689,173.78,173.68,-0.12919538574182082,0.01120010627291543,173.72,0.05,0.1779258578435404,0.11259646887342001,-0.13065877794024078,-0.1776276112000903,0.2540507317885412,0.30389713994659756,0.27401914845809705,0.08,-1.2962962962962963,0.35000000000000003
-0.2605899062707262,0.29,174.07,0.28999999999999204,0.15084630350199751,-0.06756318464488696,0.10712577900673637,0.10235816056274666,0.9989552227793416,0.9983398049646306,174.07,173.75,-0.0874410489905223,0.3231875233898741,173.77,0.17,0.1617764346258128,0.09717874175490238,-0.12919538574182082,0.01120010627291543,0.2926097514749938,0.2758019736745103,0.4003962181706717,0.29,2.6249999999999996,0.20999999999999996
-0.29377020325960024,-0.26,173.81,-0.2599999999999909,0.139268541695956,-0.07675204189467055,0.09295749447178991,-0.13225840377838008,1.0003803852664934,0.9998455627909639,173.96,173.81,-0.09262209444833219,-0.05925186760249718,173.96,-0.15,0.15084630350199751,0.10712577900673637,-0.0874410489905223,0.3231875233898741,0.31513646710047594,0.28767044473850756,0.2655419489893964,-0.26,-1.8965517241379313,-0.55
