amount,chg,close,close_diff,high,low,open,percent,volume,volume_chng,volume_diff
-0.7631656369520448,0.17,152.29,0.1699999999999875,152.29,152.02,152.02,0.11,0.17,-2.0,0.34
-0.22133723054439167,-0.06,152.23,-0.060000000000002274,152.23,152.23,152.23,-0.04,-0.06,-1.352941176470588,-0.23
-0.42849099099099097,0.03,152.26,0.030000000000001137,152.26,152.26,152.26,0.02,0.03,-1.5,0.09
-0.7502463054187192,-0.23,152.03,-0.22999999999998977,152.03,152.03,152.03,-0.15,-0.23,-8.666666666666668,-0.26
14.995397764628533,0.04,152.07,0.03999999999999204,152.07,152.07,152.07,0.03,0.04,-1.173913043478261,0.27
1.1245016235768013,-0.06,152.01,-0.060000000000002274,152.18,152.0,152.02,-0.04,-0.06,-2.5,-0.1
-0.381991603304506,0.02,152.03,0.020000000000010232,152.03,152.01,152.01,0.01,0.02,-1.3333333333333335,0.08
-0.6188210249506935,0.17,152.2,0.1699999999999875,152.2,152.2,152.2,0.11,0.17,7.500000000000001,0.15000000000000002
0.1245072273324573,-0.1,152.1,-0.09999999999999432,152.2,152.08,152.2,-0.07,-0.1,-1.588235294117647,-0.27
5.439453695588665,-0.1,152.0,-0.09999999999999432,152.07,152.0,152.07,-0.07,-0.1,-0.0,0.0
0.49994896165318875,0.2,152.2,0.19999999999998863,152.2,152.0,152.0,0.13,0.2,-3.0000000000000004,0.30000000000000004
-0.735612367579339,-0.18,152.02,-0.1799999999999784,152.02,152.02,152.02,-0.12,-0.18,-1.9,-0.38
5.655741455741456,0.18,152.2,0.1799999999999784,152.2,152.02,152.03,0.12,0.18,-2.0,0.36
-0.9869197913354361,-0.01,152.19,-0.009999999999990905,152.19,152.19,152.19,-0.01,-0.01,-1.0555555555555556,-0.19
51.44053876478318,-0.19,152.0,-0.18999999999999773,152.0,152.0,152.0,-0.12,-0.19,18.0,-0.18
-0.35249860614299405,0.0,152.0,0.0,152.0,152.0,152.0,0.0,0.0,-1.0,0.19
-0.9558726780185759,0.01,152.01,0.009999999999990905,152.01,152.01,152.01,0.01,0.01,0,0.01
5.333479500109625,0.01,152.02,0.010000000000019327,152.13,152.02,152.13,0.01,0.01,0.0,0.0
0.36982033440648043,0.21,152.23,0.20999999999997954,152.23,152.14,152.14,0.14,0.21,19.999999999999996,0.19999999999999998
-0.2297700277988375,0.16,152.39,0.1599999999999966,152.39,152.39,152.39,0.11,0.16,-0.23809523809523805,-0.04999999999999999
2.6909902224555418,-0.39,152.0,-0.38999999999998636,152.07,152.0,152.07,-0.26,-0.39,-3.4375,-0.55
0.01339627002329013,0.04,152.04,0.03999999999999204,152.04,152.0,152.0,0.03,0.04,-1.1025641025641024,0.43
-0.7332654976710731,0.0,152.04,0.0,152.05,152.04,152.04,0.0,0.0,-1.0,-0.04
-0.9499802683504341,0.02,152.06,0.020000000000010232,152.06,152.06,152.06,0.01,0.02,0,0.02
11.007232084155161,0.14,152.2,0.13999999999998636,152.2,152.17,152.17,0.09,0.14,6.0,0.12000000000000001
5.076438701199145,-0.2,152.0,-0.19999999999998863,152.0,152.0,152.0,-0.13,-0.2,-2.4285714285714284,-0.34
-0.9588372051111071,0.3,152.3,0.30000000000001137,152.3,152.29,152.29,0.2,0.3,-2.5,0.5
4.669220665499124,0.08,152.38,0.07999999999998408,152.38,152.3,152.3,0.05,0.08,-0.7333333333333333,-0.21999999999999997
-0.11850793528207901,-0.28,152.1,-0.28000000000000114,152.35,152.1,152.35,-0.18,-0.28,-4.5,-0.36000000000000004
-0.6002277904328018,0.0,152.1,0.0,152.1,152.1,152.1,0.0,0.0,-1.0,0.28
-0.1661187815033969,0.12,152.22,0.12000000000000455,152.22,152.22,152.22,0.08,0.12,0,0.12
5.59658344283837,-0.12,152.1,-0.12000000000000455,152.13,152.1,152.13,-0.08,-0.12,-2.0,-0.24
-0.9696812749003985,0.08,152.18,0.0800000000000125,152.18,152.18,152.18,0.05,0.08,-1.6666666666666667,0.2
11.992772667542708,-0.05,152.13,-0.05000000000001137,152.19,152.02,152.19,-0.03,-0.05,-1.625,-0.13
0.6912262958280657,-0.01,152.12,-0.009999999999990905,152.12,152.01,152.01,-0.01,-0.01,-0.7999999999999999,0.04
2.408892476976438,-0.12,152.0,-0.12000000000000455,152.12,152.0,152.12,-0.08,-0.12,11.0,-0.11
0.21614462269860624,0.39,152.39,0.38999999999998636,152.39,152.29,152.29,0.26,0.39,-4.25,0.51
-0.19687123599881715,0.27,152.66,0.27000000000001023,152.66,152.48,152.48,0.18,0.27,-0.30769230769230765,-0.12
-0.5481127585246918,-0.04,152.62,-0.03999999999999204,152.62,152.43,152.43,-0.03,-0.04,-1.1481481481481481,-0.31
-0.7876945090323735,-0.01,152.61,-0.009999999999990905,152.61,152.61,152.61,-0.01,-0.01,-0.75,0.03
-0.7143124590470842,0.0,152.61,0.0,152.61,152.61,152.61,0.0,0.0,-1.0,0.01
19.490825688073393,0.05,152.66,0.04999999999998295,152.66,152.5,152.66,0.03,0.05,0,0.05
-0.7804374940036458,-0.03,152.63,-0.030000000000001137,152.63,152.5,152.5,-0.02,-0.03,-1.5999999999999999,-0.08
-0.8890102687349792,-0.26,152.37,-0.2599999999999909,152.37,152.37,152.37,-0.17,-0.26,7.666666666666667,-0.23
2.0032808398950133,0.21,152.58,0.21000000000000796,152.58,152.58,152.58,0.14,0.21,-1.8076923076923075,0.47
2.33362464496395,0.0,152.58,0.0,152.58,152.58,152.58,0.0,0.0,-1.0,-0.21
0.10001310787783457,0.0,152.58,0.0,152.58,152.58,152.58,0.0,0.0,0,0.0
-0.3635009532888465,0.06,152.64,0.05999999999997385,152.64,152.64,152.64,0.04,0.06,0,0.06
5.144435083777965,0.03,152.67,0.030000000000001137,152.67,152.65,152.65,0.02,0.03,-0.5,-0.03
-0.5579592023278134,0.12,152.79,0.12000000000000455,152.87,152.7,152.7,0.08,0.12,3.0,0.09
-0.10504549214226634,-0.12,152.67,-0.12000000000000455,152.88,152.67,152.87,-0.08,-0.12,-2.0,-0.24
-0.05795594577942083,0.22,152.89,0.21999999999999886,152.89,152.89,152.89,0.14,0.22,-2.833333333333333,0.33999999999999997
-0.18783468912234805,-0.05,152.84,-0.04999999999998295,152.84,152.83,152.83,-0.03,-0.05,-1.2272727272727273,-0.27
-0.6153613851419368,0.0,152.84,0.0,152.84,152.84,152.84,0.0,0.0,-1.0,0.05
-0.2008636482596179,-0.16,152.68,-0.1599999999999966,152.68,152.68,152.68,-0.1,-0.16,0,-0.16
30.296544948419847,0.32,153.0,0.3199999999999932,153.0,152.67,152.67,0.21,0.32,-3.0,0.48
-0.8478035661964757,0.1,153.1,0.09999999999999432,153.1,153.1,153.1,0.07,0.1,-0.6875,-0.22
-0.157550964282031,-0.1,153.0,-0.09999999999999432,153.39,153.0,153.39,-0.07,-0.1,-2.0,-0.2
-0.6883620337876438,0.0,153.0,0.0,153.0,152.68,152.68,0.0,0.0,-1.0,0.1
2.6004975775828205,-0.25,152.75,-0.25,152.76,152.75,152.76,-0.16,-0.25,0,-0.25
-0.9443939338836964,0.15,152.9,0.15000000000000568,152.9,152.9,152.9,0.1,0.15,-1.6,0.4
122.34466971877043,0.6,153.5,0.5999999999999943,153.5,152.89,152.89,0.39,0.6,3.0,0.44999999999999996
-0.6661982883866931,-0.04,153.46,-0.03999999999999204,153.83,153.46,153.83,-0.03,-0.04,-1.0666666666666667,-0.64
-0.9027846170952933,-0.45,153.01,-0.45000000000001705,153.01,153.01,153.01,-0.29,-0.45,10.25,-0.41000000000000003
6.507679738562092,0.09,153.1,0.09000000000000341,153.45,153.09,153.45,0.06,0.09,-1.2,0.54
1.8327203081811652,0.0,153.1,0.0,153.16,153.05,153.14,0.0,0.0,-1.0,-0.09
-0.4237716568706542,-0.04,153.06,-0.03999999999999204,153.06,153.05,153.05,-0.03,-0.04,0,-0.04
-0.7142628568380912,-0.01,153.05,-0.009999999999990905,153.12,153.05,153.09,-0.01,-0.01,-0.75,0.03
10.137190853943071,-0.55,152.5,-0.5500000000000114,153.05,152.5,153.05,-0.36,-0.55,54.0,-0.54
-0.7701470649851259,-0.24,152.26,-0.2400000000000091,153.24,152.23,152.5,-0.16,-0.24,-0.5636363636363637,0.31000000000000005
-0.8885141909258281,0.64,152.9,0.6400000000000148,152.9,152.9,152.9,0.42,0.64,-3.666666666666667,0.88
4.479234793982996,-0.57,152.33,-0.5699999999999932,152.33,152.32,152.32,-0.37,-0.57,-1.890625,-1.21
-0.5909104473158068,0.0,152.33,0.0,152.33,152.31,152.33,0.0,0.0,-1.0,0.57
6.319060471223284,2.07,154.4,2.069999999999993,154.4,154.33,154.33,1.36,2.07,0,2.07
-0.9693931451010096,-0.1,154.3,-0.09999999999999432,154.3,152.88,152.88,-0.06,-0.1,-1.0483091787439613,-2.17
4.4900683816346465,-0.88,153.42,-0.8800000000000239,153.42,153.25,153.25,-0.57,-0.88,7.8,-0.78
-0.7267497034400949,0.15,153.57,0.15000000000000568,153.58,153.57,153.58,0.1,0.15,-1.1704545454545454,1.03
0.332537443021489,-0.14,153.43,-0.13999999999998636,153.51,153.43,153.51,-0.09,-0.14,-1.9333333333333336,-0.29000000000000004
0.7463756312102948,-0.27,153.16,-0.27000000000001023,153.16,153.16,153.16,-0.18,-0.27,0.9285714285714285,-0.13
-0.001026023691819793,0.18,153.34,0.18000000000000682,153.34,152.68,152.68,0.12,0.18,-1.6666666666666665,0.45
12.634920634920634,0.42,153.76,0.4199999999999875,153.78,153.51,153.78,0.27,0.42,1.3333333333333333,0.24
-0.48410600561528455,-0.21,153.55,-0.20999999999997954,153.8,153.55,153.74,-0.14,-0.21,-1.5,-0.63
-0.40814484443028565,0.45,154.0,0.44999999999998863,154.0,153.69,153.69,0.29,0.45,-3.1428571428571432,0.66
-0.10204539337938459,0.02,154.02,0.020000000000010232,154.04,153.69,154.04,0.01,0.02,-0.9555555555555555,-0.43
-0.923322843298866,-0.99,153.03,-0.9900000000000091,154.01,153.03,154.01,-0.64,-0.99,-50.5,-1.01
7.021498371335505,0.9,153.93,0.9000000000000057,153.93,153.93,153.93,0.59,0.9,-1.9090909090909092,1.8900000000000001
1.1851295378867863,-0.03,153.9,-0.030000000000001137,153.9,153.54,153.65,-0.02,-0.03,-1.0333333333333334,-0.93
-0.19882551894594042,0.09,153.99,0.09000000000000341,154.0,153.9,154.0,0.06,0.09,-4.0,0.12
19.09125069586194,0.43,154.42,0.4299999999999784,154.42,153.99,154.0,0.28,0.43,3.7777777777777777,0.33999999999999997
-0.6045921489215793,0.68,155.1,0.6800000000000068,155.1,154.5,154.5,0.44,0.68,0.5813953488372094,0.25000000000000006
-0.5331248613106292,0.22,155.32,0.21999999999999886,155.39,155.06,155.13,0.14,0.22,-0.6764705882352942,-0.4600000000000001
0.9914884834991651,0.17,155.49,0.17000000000001592,155.49,155.03,155.09,0.11,0.17,-0.2272727272727272,-0.04999999999999999
0.9997550566666981,0.0,155.49,0.0,155.81,155.48,155.5,0.0,0.0,-1.0,-0.17
-0.1115398144484017,-0.02,155.47,-0.020000000000010232,156.0,155.47,155.48,-0.01,-0.02,0,-0.02
-0.9588210861208077,0.0,155.47,0.0,155.49,154.88,154.88,0.0,0.0,-1.0,0.02
11.802043093827796,-1.44,154.03,-1.4399999999999977,154.99,154.03,154.99,-0.93,-1.44,0,-1.44
-0.8807189652050882,0.62,154.65,0.6200000000000045,154.73,154.15,154.73,0.4,0.62,-1.4305555555555556,2.06
-0.04528206425499621,-0.13,154.52,-0.12999999999999545,154.54,154.52,154.54,-0.08,-0.13,-1.2096774193548387,-0.75
-0.1811517399752694,-0.17,154.35,-0.17000000000001592,154.54,154.35,154.52,-0.11,-0.17,0.30769230769230776,-0.04000000000000001
3.711070362779995,-0.32,154.03,-0.3199999999999932,154.22,154.01,154.22,-0.21,-0.32,0.8823529411764705,-0.15
-0.44713002465103147,0.92,154.95,0.9199999999999875,154.95,154.0,154.0,0.6,0.92,-3.875,1.24
0.7801413544628807,0.55,155.5,0.5500000000000114,155.69,155.08,155.69,0.35,0.55,-0.4021739130434782,-0.37
-0.025799297440232016,-0.51,154.99,-0.5099999999999909,155.21,154.99,155.17,-0.33,-0.51,-1.9272727272727272,-1.06
-0.2004935126960121,-0.47,154.52,-0.46999999999999886,154.53,154.5,154.5,-0.3,-0.47,-0.07843137254901968,0.040000000000000036
-0.9846179884908703,0.04,154.56,0.03999999999999204,154.56,154.56,154.56,0.03,0.04,-1.0851063829787235,0.51
21.06019417475728,0.08,154.64,0.07999999999998408,154.95,154.64,154.94,0.05,0.08,1.0,0.04
-0.36419916087198895,0.15,154.79,0.15000000000000568,154.79,154.79,154.79,0.1,0.15,0.8749999999999999,0.06999999999999999
-0.35749884633133366,-0.15,154.64,-0.15000000000000568,154.89,154.64,154.89,-0.1,-0.15,-2.0,-0.3
-0.6664511958629605,0.13,154.77,0.13000000000002387,154.77,154.77,154.77,0.08,0.13,-1.866666666666667,0.28
2.330749354005168,-0.1,154.67,-0.10000000000002274,154.69,154.67,154.69,-0.06,-0.1,-1.7692307692307692,-0.23
1.300103439358676,0.02,154.69,0.020000000000010232,154.69,154.69,154.69,0.01,0.02,-1.2,0.12000000000000001
11.372027657541176,-0.69,154.0,-0.6899999999999977,154.0,154.0,154.0,-0.45,-0.69,-35.5,-0.71
-0.9965013676471924,0.06,154.06,0.060000000000002274,154.06,154.06,154.06,0.04,0.06,-1.0869565217391306,0.75
23.02012987012987,0.08,154.14,0.07999999999998408,154.14,154.14,154.14,0.05,0.08,0.3333333333333334,0.020000000000000004
0.9639371739071666,0.43,154.57,0.4300000000000068,154.57,154.57,154.57,0.28,0.43,4.375,0.35
1.6367966083030503,0.0,154.57,0.0,154.57,154.16,154.16,0.0,0.0,-1.0,-0.43
-0.3705091930381399,0.05,154.62,0.05000000000001137,154.63,154.41,154.63,0.03,0.05,0,0.05
-0.16716148079347176,-0.1,154.52,-0.09999999999999432,154.52,154.42,154.42,-0.06,-0.1,-3.0000000000000004,-0.15000000000000002
1.0766029055931174,0.0,154.52,0.0,154.52,154.41,154.52,0.0,0.0,-1.0,0.1
-0.9777699990889344,0.01,154.53,0.009999999999990905,154.53,154.53,154.53,0.01,0.01,0,0.01
3.669111302847282,0.0,154.53,0.0,154.62,154.53,154.62,0.0,0.0,-1.0,-0.01
-0.0004619791185438418,0.0,154.53,0.0,154.59,154.53,154.59,0.0,0.0,0,0.0
5.2799500831946755,-0.13,154.4,-0.12999999999999545,154.4,154.4,154.4,-0.08,-0.13,0,-0.13
-0.7618290609613388,-0.3,154.1,-0.30000000000001137,154.1,154.1,154.1,-0.19,-0.3,1.3076923076923075,-0.16999999999999998
-0.9522882481999938,0.29,154.39,0.28999999999999204,154.39,154.39,154.39,0.19,0.29,-1.9666666666666666,0.59
35.92746113989637,-0.29,154.1,-0.28999999999999204,154.1,154.09,154.1,-0.19,-0.29,-2.0,-0.58
-0.783850147327066,-0.05,154.05,-0.04999999999998295,154.05,154.05,154.05,-0.03,-0.05,-0.8275862068965517,0.24
6.355404089581305,-0.54,153.51,-0.5400000000000205,153.88,153.51,153.88,-0.35,-0.54,9.8,-0.49000000000000005
-0.6442613185067514,0.05,153.56,0.05000000000001137,153.56,153.53,153.53,0.03,0.05,-1.0925925925925926,0.5900000000000001
0.859087667069805,0.05,153.61,0.05000000000001137,153.75,153.58,153.75,0.03,0.05,0.0,0.0
0.8970141784820684,0.08,153.69,0.07999999999998408,153.69,153.68,153.68,0.05,0.08,0.6,0.03
-0.7433304609324165,-0.11,153.58,-0.10999999999998522,153.65,153.58,153.65,-0.07,-0.11,-2.375,-0.19
0.26235011990407675,-0.06,153.52,-0.060000000000002274,153.61,153.52,153.61,-0.04,-0.06,-0.4545454545454546,0.05
0.749647199305254,-0.09,153.43,-0.09000000000000341,153.51,153.43,153.51,-0.06,-0.09,0.5,-0.03
-0.904996044733291,-0.38,153.05,-0.37999999999999545,153.05,153.05,153.05,-0.25,-0.38,3.2222222222222228,-0.29000000000000004
-0.4995918367346939,0.0,153.05,0.0,153.38,153.05,153.38,0.0,0.0,-1.0,0.38
1.996411092985318,0.03,153.08,0.030000000000001137,153.08,153.08,153.08,0.02,0.03,0,0.03
4.183906794425087,1.08,154.16,1.079999999999984,154.16,153.43,153.43,0.71,1.08,35.0,1.05
0.3552689617509294,-0.16,154.0,-0.1599999999999966,154.09,153.41,154.09,-0.1,-0.16,-1.1481481481481481,-1.24
-0.548192117539482,-0.65,153.35,-0.6500000000000057,153.88,153.35,153.88,-0.42,-0.65,3.0625,-0.49
-0.6317919868276619,0.0,153.35,0.0,153.35,153.35,153.35,0.0,0.0,-1.0,0.65
-0.7144587292714738,-0.13,153.22,-0.12999999999999545,153.22,153.22,153.22,-0.08,-0.13,0,-0.13
0.999673735725938,0.0,153.22,0.0,153.22,153.22,153.22,0.0,0.0,-1.0,0.13
-0.5000815793767336,0.0,153.22,0.0,153.22,153.22,153.22,0.0,0.0,0,0.0
2.5003263707571803,0.02,153.24,0.020000000000010232,153.24,153.24,153.24,0.01,0.02,0,0.02
-0.2855944055944056,0.03,153.27,0.030000000000001137,153.27,153.24,153.24,0.02,0.03,0.4999999999999999,0.009999999999999998
-0.7999216914643696,0.02,153.29,0.01999999999998181,153.29,153.29,153.29,0.01,0.02,-0.3333333333333333,-0.009999999999999998
3.003913894324853,0.58,153.87,0.5800000000000125,153.87,153.29,153.29,0.38,0.58,27.999999999999996,0.5599999999999999
12.496578690127077,-0.58,153.29,-0.5800000000000125,153.47,153.29,153.29,-0.38,-0.58,-2.0,-1.16
-0.09277902513217932,0.2,153.49,0.20000000000001705,153.49,153.2,153.28,0.13,0.2,-1.3448275862068968,0.78
-0.9591516312736176,0.0,153.49,0.0,153.49,153.49,153.49,0.0,0.0,-1.0,-0.2
8.499674267100977,0.01,153.5,0.009999999999990905,153.5,153.5,153.5,0.01,0.01,0,0.01
1.1541283774516526,-0.36,153.14,-0.36000000000001364,153.24,153.14,153.24,-0.23,-0.36,-37.0,-0.37
-0.5124397115706031,0.28,153.42,0.28000000000000114,153.42,153.14,153.14,0.18,0.28,-1.777777777777778,0.64
-0.4496571988246817,-0.17,153.25,-0.1699999999999875,153.25,153.25,153.25,-0.11,-0.17,-1.6071428571428572,-0.45000000000000007
-0.9090585513436554,0.0,153.25,0.0,153.25,153.25,153.25,0.0,0.0,-1.0,0.17
1.9973907371167645,-0.08,153.17,-0.0800000000000125,153.17,153.17,153.17,-0.05,-0.08,0,-0.08
1.0,-0.01,153.16,-0.009999999999990905,153.17,153.16,153.17,-0.01,-0.01,-0.8750000000000001,0.07
1.4992383025027203,0.02,153.18,0.020000000000010232,153.18,153.08,153.16,0.01,0.02,-3.0,0.03
-0.7996778126088471,0.21,153.39,0.20999999999997954,153.39,153.39,153.39,0.14,0.21,9.5,0.19
5.670723755705281,0.09,153.48,0.09000000000000341,153.48,153.41,153.41,0.06,0.09,-0.5714285714285714,-0.12
7.752280724618793,0.02,153.5,0.020000000000010232,153.5,153.5,153.5,0.01,0.02,-0.7777777777777777,-0.06999999999999999
-0.8683406235458353,0.27,153.77,0.27000000000001023,153.77,153.77,153.77,0.18,0.27,12.5,0.25
-0.39124042186218794,-0.18,153.59,-0.18000000000000682,153.93,153.59,153.93,-0.12,-0.18,-1.6666666666666665,-0.45
-0.9286576869484441,0.01,153.6,0.009999999999990905,153.6,153.6,153.6,0.01,0.01,-1.0555555555555556,0.19
0.0,0.04,153.64,0.03999999999999204,153.64,153.64,153.64,0.03,0.04,3.0,0.03
9.001953125,-0.01,153.63,-0.009999999999990905,153.63,153.63,153.63,-0.01,-0.01,-1.25,-0.05
-0.69966803358719,0.17,153.8,0.17000000000001592,153.8,153.8,153.8,0.11,0.17,-18.0,0.18000000000000002
3.9982661465106197,0.08,153.88,0.07999999999998408,153.89,153.54,153.89,0.05,0.08,-0.5294117647058824,-0.09000000000000001
-0.8002341514179169,-0.34,153.54,-0.3400000000000034,153.54,153.54,153.54,-0.22,-0.34,-5.25,-0.42000000000000004
-0.3323203820273497,0.3,153.84,0.30000000000001137,153.84,153.84,153.84,0.2,0.3,-1.8823529411764706,0.64
0.00032509752925877764,-0.03,153.81,-0.030000000000001137,153.81,153.81,153.81,-0.02,-0.03,-1.0999999999999999,-0.32999999999999996
-0.5001624959376015,-0.01,153.8,-0.009999999999990905,153.8,153.8,153.8,-0.01,-0.01,-0.6666666666666666,0.019999999999999997
0.0,0.0,153.8,0.0,153.8,153.8,153.8,0.0,0.0,-1.0,0.01
-0.0006501950585175553,-0.02,153.78,-0.020000000000010232,153.78,153.78,153.78,-0.01,-0.02,0,-0.02
33.97267404033832,-0.08,153.7,-0.0800000000000125,153.7,153.57,153.57,-0.05,-0.08,3.0,-0.06
-0.25752981228954663,-0.2,153.5,-0.19999999999998863,153.51,153.5,153.51,-0.13,-0.2,1.5,-0.12000000000000001
-0.1148083187171135,0.05,153.55,0.05000000000001137,153.7,153.55,153.7,0.03,0.05,-1.25,0.25
-0.12884963768115942,0.11,153.66,0.10999999999998522,153.9,153.66,153.89,0.07,0.11,1.2,0.06
2.351052768390954,0.35,154.01,0.3499999999999943,154.01,153.89,153.89,0.23,0.35,2.1818181818181817,0.24
-0.31346235891866736,-0.35,153.66,-0.3499999999999943,153.95,153.66,153.95,-0.23,-0.35,-2.0,-0.7
-0.8043895825094628,0.23,153.89,0.22999999999998977,153.89,153.89,153.89,0.15,0.23,-1.657142857142857,0.58
1.6664259927797833,-0.38,153.51,-0.37999999999999545,153.89,153.51,153.89,-0.25,-0.38,-2.652173913043478,-0.61
-0.9168697535878689,0.0,153.51,0.0,153.51,153.51,153.51,0.0,0.0,-1.0,0.38
-0.4996742671009772,0.09,153.6,0.09000000000000341,153.6,153.6,153.6,0.06,0.09,0,0.09
53.977213541666664,-0.06,153.54,-0.060000000000002274,153.6,153.53,153.6,-0.04,-0.06,-1.6666666666666667,-0.15
-0.818213038072118,-0.03,153.51,-0.030000000000001137,153.51,153.51,153.51,-0.02,-0.03,-0.5,0.03
0.9000065142336005,-0.01,153.5,-0.009999999999990905,153.51,153.5,153.51,-0.01,-0.01,-0.6666666666666666,0.019999999999999997
1.3133335619021498,-0.23,153.27,-0.22999999999998977,153.49,153.27,153.49,-0.15,-0.23,22.0,-0.22
-0.6819764943014243,0.0,153.27,0.0,153.27,153.27,153.27,0.0,0.0,-1.0,0.23
1.7862335725603504,0.0,153.27,0.0,153.3,153.27,153.3,0.0,0.0,0,0.0
-0.6667335708431599,-0.02,153.25,-0.020000000000010232,153.28,153.25,153.28,-0.01,-0.02,0,-0.02
5.6119447929736515,-0.2,153.05,-0.19999999999998863,153.22,153.05,153.22,-0.13,-0.2,9.0,-0.18000000000000002
-0.7671678950684286,0.32,153.37,0.3199999999999932,153.37,153.37,153.37,0.21,0.32,-2.6,0.52
-0.9499902197300646,-0.01,153.36,-0.009999999999990905,153.36,153.36,153.36,-0.01,-0.01,-1.03125,-0.33
22.947848761408082,-0.27,153.09,-0.27000000000001023,153.1,153.09,153.1,-0.18,-0.27,26.0,-0.26
2.2486117160278747,-0.09,153.0,-0.09000000000000341,153.01,153.0,153.01,-0.06,-0.09,-0.6666666666666667,0.18000000000000002
1.2949782555869316,0.01,153.01,0.009999999999990905,153.01,153.0,153.0,0.01,0.01,-1.1111111111111112,0.09999999999999999
-0.9832374901874874,0.01,153.02,0.010000000000019327,153.02,153.02,153.02,0.01,0.01,0.0,0.0
10.331300370289696,0.21,153.23,0.20999999999997954,153.23,153.0,153.01,0.14,0.21,19.999999999999996,0.19999999999999998
-0.9705316981277152,-0.02,153.21,-0.01999999999998181,153.21,153.21,153.21,-0.01,-0.02,-1.0952380952380951,-0.22999999999999998
9.993476842791912,0.0,153.21,0.0,153.21,153.21,153.21,0.0,0.0,-1.0,0.02
0.8148104195098795,-0.36,152.85,-0.36000000000001364,153.0,152.85,153.0,-0.23,-0.36,0,-0.36
-0.35026974006866113,0.0,152.85,0.0,153.05,152.85,152.85,0.0,0.0,-1.0,0.36
2.3910527375201287,0.34,153.19,0.3400000000000034,153.19,153.19,153.19,0.22,0.34,0,0.34
-0.7503672815231425,-0.33,152.86,-0.3299999999999841,153.18,152.86,153.18,-0.22,-0.33,-1.9705882352941175,-0.67
-0.8182736892165022,0.0,152.86,0.0,152.86,152.86,152.86,0.0,0.0,-1.0,0.33
8.001308472358522,0.01,152.87,0.009999999999990905,152.87,152.87,152.87,0.01,0.01,0,0.01
-0.9444343496747465,0.01,152.88,0.009999999999990905,152.88,152.88,152.88,0.01,0.01,0.0,0.0
27.992151733158927,-0.03,152.85,-0.030000000000001137,152.86,152.85,152.86,-0.02,-0.03,-4.0,-0.04
-0.9655530239797875,-0.11,152.74,-0.10999999999998522,152.74,152.74,152.74,-0.07,-0.11,2.666666666666667,-0.08
174.02423051735428,-0.02,152.72,-0.020000000000010232,152.74,152.72,152.73,-0.01,-0.02,-0.8181818181818181,0.09
-0.9428575704739169,0.0,152.72,0.0,152.72,152.72,152.72,0.0,0.0,-1.0,0.02
-0.4998035620743845,0.19,152.91,0.18999999999999773,152.91,152.73,152.73,0.12,0.19,0,0.19
