amount,chg,close,close_diff,dea,dea_chng_pct,dif,dif_chng_pct,dif_cross_dea_above,dif_cross_dea_below,ema_12,ema_26,high,low,macd,macd_chng_pct,open,percent,pre_dea,pre_dif,pre_macd,pre_macd_chng_pct,rsi12,rsi24,rsi6,turnoverrate,volume,volume_chng,volume_diff
7059178.0,0.88,273.5,0.8799999999999955,0.6571946262375883,-0.035997646443479185,0.5590311322893626,0.05781659027356653,False,False,272.76067039991125,272.2016392676219,273.5,272.19,-0.1963269878964513,0.3594930965681032,272.5,0.32,0.6817354997246446,0.5284764272271332,-0.30651814499502295,-0.030939037478951208,53.39673913043478,57.161373946856706,50.84337349397582,0.0,0.88,6.333333333333334,0.76
6149558.0,-0.41,273.09,-0.410000000000025,0.6345342461732839,-0.034480470715401466,0.5438927259160664,-0.027079719713106,False,False,272.8113364922326,272.26744376631655,273.51,272.91,-0.181283040514435,0.07662699633506798,273.0,-0.15,0.6571946262375883,0.5590311322893626,-0.1963269878964513,0.3594930965681032,45.14285714285713,54.35630689206753,66.14420062695855,0.0,-0.41,-1.465909090909091,-1.29
4503529.0,0.7,273.79,0.7000000000000455,0.6239622767905949,-0.016660991028373786,0.581674399259839,0.06946530362239677,False,False,272.9619001088122,272.38022570955235,273.87,273.22,-0.08457575506151183,0.5334601911932445,273.39,0.26,0.6345342461732839,0.5438927259160664,-0.181283040514435,0.07662699633506798,48.59437751004032,54.56310679611656,63.38983050847445,0.0,0.7,-2.7073170731707314,1.1099999999999999
3868684.0,-0.34,273.45,-0.34000000000003183,0.6146746514682053,-0.014884914790299988,0.5775241501786468,-0.007135003855203643,False,False,273.03699239976413,272.4594682495855,273.94,273.36,-0.07430100257911709,0.12148579075554124,273.77,-0.12,0.6239622767905949,0.581674399259839,-0.08457575506151183,0.5334601911932445,49.794238683127375,52.300712896953904,71.37404580152584,0.0,-0.34,-1.4857142857142858,-1.04
3575730.0,-0.34,273.11,-0.339999999999975,0.5998534314963072,-0.024112300607315278,0.5405685516087146,-0.06398970252326346,False,False,273.04822433826195,272.50765578665323,273.6,273.11,-0.11856975977518514,-0.5958029590371926,273.35,-0.12,0.6146746514682053,0.5775241501786468,-0.07430100257911709,0.12148579075554124,47.88918205804757,55.578512396694194,60.931899641577004,0.0,-0.34,-0.0,0.0
1611954.0,-0.33,272.78,-0.3300000000000409,0.5757086698702613,-0.040251101949717843,0.47912962336607734,-0.113656127534236,False,False,273.0069590554524,272.5278294320863,273.0,272.27,-0.19315809300836784,-0.6290670856937413,273.0,-0.12,0.5998534314963072,0.5405685516087146,-0.11856975977518514,-0.5958029590371926,51.19887165021125,53.37001375515802,52.66666666666604,0.0,-0.33,-0.029411764705882377,0.010000000000000009
4378809.0,-0.12,272.66,-0.1199999999999477,0.5437591148371284,-0.055496046360276094,0.41596089470459674,-0.13184058254986408,False,False,272.953580739229,272.5376198445244,272.66,271.71,-0.25559644026506323,-0.3232499673414693,272.59,-0.04,0.5757086698702613,0.47912962336607734,-0.19315809300836784,-0.6290670856937413,43.974960876369565,50.57306590257888,31.25000000000111,0.0,-0.12,-0.6363636363636364,0.21000000000000002
1745941.0,-0.65,272.01,-0.6500000000000341,0.49698280758512864,-0.08602395063485158,0.3098775785771295,-0.25503194525726874,False,False,272.8084144716553,272.49853689307815,272.66,272.01,-0.3742104580159983,-0.46406756536956384,272.14,-0.24,0.5437591148371284,0.41596089470459674,-0.25559644026506323,-0.3232499673414693,49.559082892416136,48.99375433726573,28.225806451613884,0.0,-0.65,4.416666666666667,-0.53
2750361.0,-0.38,271.63,-0.37999999999999545,0.43617006819415716,-0.1223638694595181,0.192919110630271,-0.37743443228096335,False,False,272.6271199375545,272.4342008269242,272.34,271.63,-0.4865019151277723,-0.30007567855565737,272.17,-0.14,0.49698280758512864,0.3098775785771295,-0.3742104580159983,-0.46406756536956384,36.59491193737799,52.37388724035601,0.0,0.0,-0.38,-0.4153846153846154,0.27
3254964.0,0.07,271.7,0.06999999999999318,0.36987015865977246,-0.15200472102288295,0.1046705205222338,-0.45743830053812246,False,False,272.48448610100763,272.3798155804854,272.1,271.21,-0.5303992762750773,-0.09023060296849202,271.5,0.03,0.43617006819415716,0.192919110630271,-0.4865019151277723,-0.30007567855565737,43.015521064301765,54.303122619954244,3.7037037037033698,0.0,0.07,-1.1842105263157894,0.45
3522819.0,-0.42,271.28,-0.4200000000000159,0.29606268438737426,-0.19954968667880693,0.0008327872977815787,-0.9920437264128759,False,False,272.2991805470065,272.2983477597087,271.76,271.13,-0.5904597941791854,-0.11323642506812033,271.51,-0.15,0.36987015865977246,0.1046705205222338,-0.5303992762750773,-0.09023060296849202,37.184873949579824,48.72204472843432,3.5532994923853916,0.0,-0.42,-6.999999999999999,-0.49
3645986.0,1.0,272.28,1.0,0.23669835295467712,-0.20051271086572897,-0.0007589727761114773,-1.9113644962324325,False,False,272.29622969362083,272.29698866639694,272.28,271.29,-0.4749146514615772,0.1956867239000256,271.4,0.37,0.29606268438737426,0.0008327872977815787,-0.5904597941791854,-0.11323642506812033,46.98581560283665,50.23255813953467,40.53030303030298,0.0,1.0,-3.380952380952381,1.42
4595277.0,-1.0,271.28,-1.0,0.17300478061239455,-0.26909174291752924,-0.08176950875673583,-106.73707744258483,False,False,272.139886663833,272.22165617258975,272.1,271.28,-0.5095485787382608,-0.07292663464918521,272.1,-0.37,0.23669835295467712,-0.0007589727761114773,-0.4749146514615772,0.1956867239000256,30.729166666666778,43.44512195121947,30.397727272726744,0.0,-1.0,-2.0,-2.0
1861525.0,0.61,271.89,0.6100000000000136,0.1192745270920395,-0.3105709179258695,-0.09564648698938072,-0.16970847010869147,False,False,272.10144256170486,272.19708904869424,271.94,271.23,-0.42984202816284045,0.1564258127709607,271.23,0.22,0.17300478061239455,-0.08176950875673583,-0.5095485787382608,-0.07292663464918521,39.932885906040525,42.74691358024702,48.27586206896546,0.0,0.61,-1.6099999999999999,1.6099999999999999
2933816.0,0.36,272.25,0.36000000000001364,0.08007745643187243,-0.32862901757657126,-0.07671082620879588,0.19797549681764262,False,False,272.12429755221183,272.2010083784206,272.25,271.61,-0.3135765652813366,0.27048416688899973,271.7,0.13,0.1192745270920395,-0.09564648698938072,-0.42984202816284045,0.1564258127709607,36.298932384341605,43.31550802139045,58.959537572254305,0.0,0.36,-0.4098360655737705,-0.25
2693543.0,-0.24,272.01,-0.2400000000000091,0.04803270589775895,-0.4001719330505486,-0.08014629623869496,-0.04478468294094789,False,False,272.10671331341,272.1868596096487,272.23,272.0,-0.25635800427290784,0.1824707817597691,272.0,-0.09,0.08007745643187243,-0.07671082620879588,-0.3135765652813366,0.27048416688899973,36.95652173913055,44.26229508196718,54.26997245179061,0.0,-0.24,-1.6666666666666667,-0.6
3391191.0,0.32,272.33,0.3199999999999932,0.027146666682271788,-0.4348295359404609,-0.05639749017967688,0.29631819776535173,False,False,272.1410651113469,272.1974626015266,272.33,272.01,-0.16708831372389732,0.3482227551357351,272.01,0.12,0.04803270589775895,-0.08014629623869496,-0.25635800427290784,0.1824707817597691,42.909090909090715,45.795107033639106,64.87252124645896,0.0,0.32,-2.3333333333333335,0.56
4195233.0,-0.59,271.74,-0.589999999999975,0.004874594071681011,-0.8204348943192948,-0.0842136963706821,-0.49321709356897825,False,False,272.0793627865243,272.163576482895,272.21,271.58,-0.1781765808847262,-0.06636171563231848,272.2,-0.22,0.027146666682271788,-0.05639749017967688,-0.16708831372389732,0.3482227551357351,40.97222222222253,46.61478599221792,41.346153846154444,0.0,-0.59,-2.8437499999999996,-0.9099999999999999
1496985.0,-0.18,271.56,-0.18000000000000682,-0.019981583627644812,-5.099127708649211,-0.1194062944249481,-0.4178963704355084,False,False,271.99946081936673,272.1188671137917,271.81,271.56,-0.19884942159460658,-0.11602445510644832,271.74,-0.07,0.004874594071681011,-0.0842136963706821,-0.1781765808847262,-0.06636171563231848,40.54982817869404,42.34234234234242,56.08695652173974,0.0,-0.18,-0.6949152542372882,0.41
1456240.0,0.04,271.6,0.040000000000020464,-0.044470707717145355,-1.225584745726534,-0.14242720407514753,-0.19279477485727556,False,False,271.9380053086949,272.0804325127701,271.97,271.6,-0.19591299271600435,0.014767097912855496,271.79,0.01,-0.019981583627644812,-0.1194062944249481,-0.19884942159460658,-0.11602445510644832,46.06525911708287,47.88602941176483,41.61849710982773,0.0,0.04,-1.2222222222222223,0.22
5290987.0,-0.3,271.3,-0.30000000000001137,-0.07213097641182992,-0.6219884979258009,-0.18277205119056816,-0.28326644040652416,False,False,271.8398506458188,272.02262269700935,271.58,271.3,-0.2212821495574765,-0.12949195706610075,271.58,-0.11,-0.044470707717145355,-0.14242720407514753,-0.19591299271600435,0.014767097912855496,46.78362573099434,41.6992187500002,21.556886227545522,0.0,-0.3,-8.499999999999998,-0.33999999999999997
3819464.0,-0.25,271.05,-0.25,-0.10415306302112613,-0.44394361760011336,-0.23224140945831095,-0.2706615040182666,False,False,271.71833516184665,271.95057657130496,271.3,270.8,-0.2561766928743696,-0.15769253591704427,271.3,-0.09,-0.07213097641182992,-0.18277205119056816,-0.2212821495574765,-0.12949195706610075,43.8794726930323,43.48268839103894,21.428571428572155,0.0,-0.25,-0.16666666666666663,0.04999999999999999
2318891.0,-1.27,269.78,-1.2700000000000387,-0.15725512426627963,-0.5098463713389055,-0.3696633692468936,-0.5917203142588182,False,False,271.4201297523318,271.78979312157867,270.98,269.78,-0.4248164899612279,-0.6582948479608959,270.98,-0.47,-0.10415306302112613,-0.23224140945831095,-0.2561766928743696,-0.15769253591704427,37.82467532467549,37.54578754578763,1.5209125475292649,0.0,-1.27,4.08,-1.02
3205830.0,-0.06,269.72,-0.05999999999994543,-0.22138485614836548,-0.40780694544169616,-0.4779037836767088,-0.2928080611566433,False,False,271.15857132889613,271.63647511257284,270.0,269.49,-0.5130378550566868,-0.20766935177942514,269.95,-0.02,-0.15725512426627963,-0.3696633692468936,-0.4248164899612279,-0.6582948479608959,25.478927203065787,36.64825046040542,1.9047619047628588,0.0,-0.06,-0.952755905511811,1.21
3304450.0,-0.66,269.06,-0.660000000000025,-0.299090065490785,-0.350996046858525,-0.609910902860463,-0.27622112168304996,False,False,270.83571420137366,271.4456251042341,269.55,268.67,-0.621641674739356,-0.21168773144560535,269.55,-0.24,-0.22138485614836548,-0.4779037836767088,-0.5130378550566868,-0.20766935177942514,27.254098360656286,29.13533834586498,1.5503875968999934,0.0,-0.66,10.000000000000002,-0.6000000000000001
4816031.0,0.74,269.8,0.7400000000000091,-0.36874273106392164,-0.2328819095306349,-0.6473533933564681,-0.06139009865277209,False,False,270.67637355500847,271.32372694836494,269.9,269.11,-0.557221324585093,0.10362939418640721,269.27,0.28,-0.299090065490785,-0.609910902860463,-0.621641674739356,-0.21168773144560535,29.141716566866716,35.00455788514165,22.56097560975617,0.0,0.74,-2.121212121212121,1.4
2284401.0,0.19,269.99,0.18999999999999773,-0.4258251320768325,-0.1548027830900227,-0.6541547361284756,-0.0105063831313885,False,False,270.5707776234687,271.2249323595972,269.99,269.22,-0.4566592081032863,0.18047068919461265,269.67,0.07,-0.36874273106392164,-0.6473533933564681,-0.557221324585093,0.10362939418640721,26.65289256198372,31.83556405353739,29.337539432176722,0.0,0.19,-0.7432432432432433,-0.55
3250308.0,0.18,270.17,0.18000000000000682,-0.4681940445212332,-0.0994983838501012,-0.637669694298836,0.025200523544634184,False,False,270.5091195275504,271.14678922184925,270.51,269.95,-0.33895129955520564,0.25775875414179256,270.0,0.07,-0.4258251320768325,-0.6541547361284756,-0.4566592081032863,0.18047068919461265,30.75313807531419,34.07766990291286,35.8064516129034,0.0,0.18,-0.05263157894736847,-0.010000000000000009
1204783.0,0.1,270.27,0.0999999999999659,-0.49645722844806517,-0.06036638923020346,-0.6095099641553929,0.04416037079260407,False,False,270.47233190792724,271.08184187208263,270.27,270.03,-0.22610547141465553,0.3329263770005717,270.1,0.04,-0.4681940445212332,-0.637669694298836,-0.33895129955520564,0.25775875414179256,27.412280701754373,35.884691848906485,62.69430051813528,0.0,0.1,-0.4444444444444444,-0.07999999999999999
799610.0,-0.11,270.16,-0.1099999999999568,-0.5150210715176854,-0.037392633253928345,-0.589276443796166,0.03319637339688922,False,False,270.4242808451692,271.0135572889654,270.26,270.04,-0.14851074455696112,0.3431793418010359,270.1,-0.04,-0.49645722844806517,-0.6095099641553929,-0.22610547141465553,0.3329263770005717,30.637254901960905,36.686991869918934,61.11111111111127,0.0,-0.11,-2.1,-0.21000000000000002
1019207.0,0.23,270.39,0.22999999999996135,-0.5216890554469091,-0.01294701187579423,-0.5483609911638041,0.06943337556271761,False,False,270.41900686898936,270.96736786015316,270.49,270.16,-0.053343871433789936,0.640807999495754,270.16,0.09,-0.5150210715176854,-0.589276443796166,-0.14851074455696112,0.3431793418010359,35.835351089587974,38.59296482412039,92.90322580645393,0.0,0.23,-3.0909090909090913,0.34
1377010.0,0.11,270.5,0.11000000000001364,-0.5176073779529329,0.007823966118054082,-0.5012806679770279,0.08585644118640927,True,False,270.4314673506833,270.93274801866033,270.89,270.3,0.03265341995181004,1.6121306735739878,270.34,0.04,-0.5216890554469091,-0.5483609911638041,-0.053343871433789936,0.640807999495754,36.90476190476142,41.97662061636559,88.04347826087299,0.0,0.11,-0.5217391304347826,-0.12000000000000001
1157595.0,-0.25,270.25,-0.25,-0.5098108612863754,0.015062607293952455,-0.4786247946201456,0.04519598461339524,False,False,270.403549296732,270.88217409135217,270.59,270.22,0.06237213333245961,0.9101255986205578,270.59,-0.09,-0.5176073779529329,-0.5012806679770279,0.03265341995181004,1.6121306735739878,37.349397590361065,42.564655172413794,63.26530612244981,0.0,-0.25,-3.2727272727272725,-0.36
1272777.0,-0.07,270.18,-0.06999999999999318,-0.5000495087214347,0.019147007853678257,-0.4610040984616717,0.036815259795427824,False,False,270.3691570972348,270.83016119569646,270.34,270.18,0.0780908205195261,0.2520145832319349,270.3,-0.03,-0.5098108612863754,-0.4786247946201456,0.06237213333245961,0.9101255986205578,39.04282115868988,41.810344827586285,50.574712643677714,0.0,-0.07,-0.72,0.18
1694526.0,-0.08,270.1,-0.07999999999998408,-0.48970498060827145,0.020687007851708454,-0.4483268681556183,0.027499170502726857,False,False,270.3277483130448,270.77607518120044,270.41,270.1,0.08275622490530632,0.05974331367940578,270.27,-0.03,-0.5000495087214347,-0.4610040984616717,0.0780908205195261,0.2520145832319349,55.75539568345443,43.4004474272933,40.00000000000134,0.0,-0.08,0.14285714285714277,-0.009999999999999995
2097645.0,-0.2,269.9,-0.20000000000004547,-0.4816119530996317,0.016526332851643198,-0.44923984306507236,-0.0020364046286362133,False,False,270.2619408802687,270.71118072333377,270.44,269.33,0.06474422006911862,-0.21765135923971773,270.01,-0.07,-0.48970498060827145,-0.4483268681556183,0.08275622490530632,0.05974331367940578,53.082191780821105,35.380835380835386,36.17021276595487,0.0,-0.2,1.5,-0.12000000000000001
1602104.0,-0.22,269.68,-0.21999999999997044,-0.4777666528749716,0.00798422921173757,-0.4623854519763313,-0.02926189454071818,False,False,270.1724115140735,270.6347969660498,269.9,269.52,0.030762401797280625,-0.5248625782434357,269.88,-0.08,-0.4816119530996317,-0.44923984306507236,0.06474422006911862,-0.21765135923971773,62.500000000000576,39.130434782608866,11.827956989248692,0.0,-0.22,0.09999999999999995,-0.01999999999999999
2403301.0,0.32,270.0,0.3199999999999932,-0.4705909828620142,0.015019193930295636,-0.44188830281018454,0.044329139419369036,False,False,270.14588666575446,270.58777496856464,270.43,269.52,0.057405360103659264,0.8660883659849297,269.75,0.12,-0.4777666528749716,-0.4623854519763313,0.030762401797280625,-0.5248625782434357,54.854368932038824,36.63366336633661,28.07017543859623,0.0,0.32,-2.4545454545454546,0.54
1064153.0,-0.03,269.97,-0.029999999999972715,-0.461110122502959,0.02014671063477456,-0.4231866810667384,0.0423220565570832,False,False,270.1188271787153,270.54201385978206,270.16,269.96,0.07584688287244123,0.3212508855528707,270.01,-0.01,-0.4705909828620142,-0.44188830281018454,0.057405360103659264,0.8660883659849297,49.473684210526756,33.086053412462846,34.782608695652975,0.0,-0.03,-1.09375,-0.35
1278698.0,0.74,270.71,0.7399999999999523,-0.4378241848118936,0.05049973217821948,-0.34468043404763193,0.18551209320013,False,False,270.20977684352835,270.554457277576,270.71,269.96,0.18628750152852336,1.4560996375002042,270.01,0.27,-0.461110122502959,-0.4231866810667384,0.07584688287244123,0.3212508855528707,60.97560975609767,41.02209944751353,66.66666666666666,0.0,0.74,-25.666666666666668,0.77
1723948.0,-0.36,270.35,-0.3599999999999568,-0.41185187929354955,0.059321313027746014,-0.30796265722017324,0.10652701227126982,False,False,270.2313496368317,270.53931229405185,270.89,270.35,0.20777844414675262,0.1153643826982063,270.89,-0.13,-0.4378241848118936,-0.34468043404763193,0.18628750152852336,1.4560996375002042,51.470588235294976,36.4010989010988,56.68449197861002,0.0,-0.36,-1.4864864864864866,-1.1
2335793.0,-0.05,270.3,-0.05000000000001137,-0.3854163486928763,0.06418698549104158,-0.279674226290183,0.09185669192926155,False,False,270.24191123116526,270.52158545745544,270.62,270.12,0.21148424480538652,0.017835347039255538,270.42,-0.02,-0.41185187929354955,-0.30796265722017324,0.20777844414675262,0.1153643826982063,52.631578947368304,39.31750741839738,61.62790697674615,0.0,-0.05,-0.8611111111111112,0.31
