amount,chg,close,close_diff,high,low,open,percent,volume,volume_chng,volume_diff
2.5761572820098735,0.139,172.996,0.13900000000001,172.996,172.8,172.853,0.08,0.139,-1.8034682080924858,0.312
-0.2904663163565846,0.304,173.3,0.30400000000000205,173.3,173.04,173.099,0.18,0.304,1.18705035971223,0.16499999999999998
0.8072744630456149,-0.285,173.015,-0.285000000000025,173.015,172.903,172.997,-0.16,-0.285,-1.9375,-0.589
-0.7164341778119041,-0.025,172.99,-0.024999999999977263,173.088,172.99,173.015,-0.01,-0.025,-0.9122807017543859,0.25999999999999995
1.0192455069581723,0.122,173.112,0.12199999999998568,173.112,172.71,172.71,0.07,0.122,-5.879999999999999,0.147
-0.5381192888214171,-0.111,173.001,-0.11099999999999,173.112,172.962,173.112,-0.06,-0.111,-1.9098360655737705,-0.23299999999999998
1.089085254854369,-0.01,172.991,-0.009999999999990905,173.3,172.951,172.982,-0.01,-0.01,-0.9099099099099099,0.101
-0.3272054299920325,0.457,173.448,0.45699999999999363,173.448,172.991,172.991,0.26,0.457,-46.7,0.467
0.022704378380323072,-0.458,172.99,-0.4579999999999984,173.448,172.99,173.448,-0.26,-0.458,-2.00218818380744,-0.915
-0.867023724719381,0.01,173.0,0.009999999999990905,173.395,172.99,172.99,0.01,0.01,-1.0218340611353711,0.468
-0.34366526311148343,0.102,173.102,0.10200000000000387,173.102,173.0,173.0,0.06,0.102,9.2,0.092
-0.09878409243584577,0.0,173.102,0.0,173.102,173.102,173.102,0.0,0.0,-1.0,-0.102
3.935596884201111,0.075,173.177,0.07499999999998863,173.177,172.921,173.102,0.04,0.075,0,0.075
-0.7173461605261767,0.188,173.365,0.1880000000000166,173.391,173.15,173.177,0.11,0.188,1.5066666666666668,0.113
0.4742325879618498,-0.292,173.073,-0.2920000000000016,173.365,172.95,173.365,-0.17,-0.292,-2.553191489361702,-0.48
5.375720343590301,0.272,173.345,0.27199999999999136,173.499,173.0,173.0,0.16,0.272,-1.9315068493150689,0.5640000000000001
-0.9807915867263555,-0.117,173.228,-0.11699999999999022,173.355,173.228,173.355,-0.07,-0.117,-1.4301470588235294,-0.389
4.172240307783368,-0.201,173.027,-0.20100000000002183,173.217,173.015,173.015,-0.12,-0.201,0.717948717948718,-0.084
0.8967214052755049,0.011,173.038,0.011000000000024102,173.209,173.027,173.027,0.01,0.011,-1.054726368159204,0.21200000000000002
2.471281184952789,0.153,173.191,0.1529999999999916,173.27,173.038,173.038,0.09,0.153,12.909090909090908,0.142
-0.8630088772437526,0.162,173.353,0.16200000000000614,173.353,173.001,173.191,0.09,0.162,0.05882352941176476,0.009000000000000008
2.0976306023408506,-0.202,173.151,-0.20199999999999818,173.156,173.151,173.155,-0.12,-0.202,-2.2469135802469133,-0.364
0.26242333015902275,0.015,173.166,0.014999999999986358,173.166,173.151,173.151,0.01,0.015,-1.0742574257425743,0.21700000000000003
-0.0841532359453957,-0.015,173.151,-0.014999999999986358,173.345,173.151,173.166,-0.01,-0.015,-2.0,-0.03
-0.7853018279722261,0.0,173.151,0.0,173.151,173.151,173.151,0.0,0.0,-1.0,0.015
24.813216731292798,0.778,173.929,0.7779999999999916,173.929,173.151,173.151,0.45,0.778,0,0.778
-0.6141868180336357,-0.42,173.509,-0.4200000000000159,173.929,173.15,173.929,-0.24,-0.42,-1.5398457583547556,-1.198
1.34599135145882,-0.016,173.493,-0.015999999999991132,173.504,173.0,173.504,-0.01,-0.016,-0.9619047619047618,0.40399999999999997
-0.4414570930175074,0.707,174.2,0.7069999999999936,174.2,173.398,173.493,0.41,0.707,-45.1875,0.723
-0.8788722688650618,-0.022,174.178,-0.02199999999999136,174.2,174.178,174.2,-0.01,-0.022,-1.031117397454031,-0.729
4.664709413084893,0.229,174.407,0.22900000000001342,174.407,173.879,174.178,0.13,0.229,-11.40909090909091,0.251
0.6054057291330748,-0.307,174.1,-0.30700000000001637,174.407,174.009,174.407,-0.18,-0.307,-2.3406113537117905,-0.536
-0.5760088843230151,-0.598,173.502,-0.5979999999999848,174.1,173.502,174.1,-0.34,-0.598,0.9478827361563518,-0.291
-0.5563038063782555,0.01,173.512,0.009999999999990905,173.982,173.502,173.982,0.01,0.01,-1.0167224080267558,0.608
0.6389554128468355,0.278,173.79,0.2779999999999916,173.884,173.512,173.512,0.16,0.278,26.8,0.268
0.108520638466192,0.011,173.801,0.01099999999999568,174.179,173.522,173.79,0.01,0.011,-0.9604316546762589,-0.267
0.8666554720624658,0.449,174.25,0.4490000000000123,174.5,173.801,173.801,0.26,0.449,39.81818181818182,0.438
1.9213549350509158,0.134,174.384,0.13399999999998613,174.68,173.905,174.258,0.08,0.134,-0.7015590200445434,-0.315
-0.6471264774849538,0.203,174.587,0.20300000000000296,174.608,174.001,174.384,0.12,0.203,0.5149253731343284,0.069
-0.54118180905882,-0.397,174.19,-0.39699999999999136,174.587,174.01,174.587,-0.23,-0.397,-2.9556650246305423,-0.6000000000000001
-0.7894576680582367,0.335,174.525,0.33500000000000796,174.526,174.19,174.19,0.19,0.335,-1.843828715365239,0.732
14.87122854561879,0.053,174.578,0.05299999999999727,174.699,174.525,174.525,0.03,0.053,-0.8417910447761194,-0.28200000000000003
-0.4134648494972808,-0.199,174.379,-0.19900000000001228,174.578,174.08,174.578,-0.11,-0.199,-4.754716981132075,-0.252
0.6490912266741711,-0.456,173.923,-0.45599999999998886,174.244,173.923,174.214,-0.26,-0.456,1.2914572864321607,-0.257
-0.2846143208946661,-0.002,173.921,-0.0020000000000095497,173.937,173.921,173.924,0.0,-0.002,-0.9956140350877193,0.454
2.5404530611237695,0.084,174.005,0.08400000000000318,174.064,173.921,173.937,0.05,0.084,-43.0,0.08600000000000001
-0.6726654097650338,0.288,174.293,0.2880000000000109,174.5,173.92,173.92,0.17,0.288,2.428571428571428,0.20399999999999996
-0.7868445800876555,-0.279,174.014,-0.27899999999999636,174.216,174.002,174.216,-0.16,-0.279,-1.96875,-0.567
0.29811534363345765,0.009,174.023,0.00899999999998613,174.162,174.014,174.014,0.01,0.009,-1.032258064516129,0.28800000000000003
0.6596511478773888,-0.054,173.969,-0.054000000000002046,174.322,173.935,174.322,-0.03,-0.054,-7.000000000000001,-0.063
-0.8413406180691329,0.013,173.982,0.01300000000000523,173.982,173.969,173.969,0.01,0.013,-1.240740740740741,0.067
6.057133115776144,-0.09,173.892,-0.09000000000000341,173.982,173.892,173.982,-0.05,-0.09,-7.923076923076923,-0.103
-0.22140244323279729,-0.123,173.769,-0.12299999999999045,173.881,173.6,173.881,-0.07,-0.123,0.3666666666666667,-0.033
-0.6845520383650531,-0.237,173.532,-0.23699999999999477,173.769,173.529,173.769,-0.14,-0.237,0.9268292682926829,-0.11399999999999999
13.057972236272692,0.468,174.0,0.4679999999999893,174.001,173.535,173.88,0.27,0.468,-2.9746835443037978,0.7050000000000001
-0.5511976604493201,0.023,174.023,0.022999999999996135,174.193,174.0,174.0,0.01,0.023,-0.9508547008547008,-0.445
1.3477625700936662,0.475,174.498,0.4749999999999943,174.5,174.1,174.1,0.27,0.475,19.652173913043477,0.45199999999999996
-0.8424046046266329,-0.382,174.116,-0.3819999999999766,174.498,174.109,174.498,-0.22,-0.382,-1.8042105263157895,-0.857
1.3492151386748845,-0.116,174.0,-0.11600000000001387,174.35,174.0,174.116,-0.07,-0.116,-0.6963350785340314,0.266
1.3731565840310729,0.235,174.235,0.23500000000001364,174.33,173.905,174.33,0.14,0.235,-3.025862068965517,0.351
-0.387687285023028,-0.002,174.233,-0.0020000000000095497,174.3,174.233,174.3,0.0,-0.002,-1.0085106382978724,-0.237
-0.882679022924667,0.01,174.243,0.009999999999990905,174.253,174.106,174.233,0.01,0.01,-6.0,0.012
6.162969642320409,-0.231,174.012,-0.23099999999999454,174.243,174.01,174.243,-0.13,-0.231,-24.1,-0.24100000000000002
1.2209540434388533,-0.015,173.997,-0.014999999999986358,174.012,173.773,174.012,-0.01,-0.015,-0.9350649350649352,0.21600000000000003
-0.7110262998790811,0.003,174.0,0.002999999999985903,174.038,173.997,173.997,0.0,0.003,-1.2,0.018
0.37316604336114234,0.139,174.139,0.13900000000001,174.139,174.0,174.0,0.08,0.139,45.333333333333336,0.136
0.24961075691709955,0.155,174.294,0.15500000000000114,174.295,174.035,174.139,0.09,0.155,0.11510791366906464,0.015999999999999986
-0.5708123925973625,-0.189,174.105,-0.18900000000002137,174.294,174.052,174.294,-0.11,-0.189,-2.2193548387096773,-0.344
2.4101510134145365,0.47,174.575,0.46999999999999886,174.575,174.105,174.105,0.27,0.47,-3.486772486772487,0.659
-0.31346780660008955,-0.073,174.502,-0.07299999999997908,174.699,174.502,174.575,-0.04,-0.073,-1.15531914893617,-0.5429999999999999
1.270966371896188,0.278,174.78,0.2779999999999916,174.788,174.503,174.504,0.16,0.278,-4.808219178082193,0.35100000000000003
-0.4795465475093175,-0.098,174.682,-0.09800000000001319,174.78,174.501,174.78,-0.06,-0.098,-1.3525179856115106,-0.376
0.13472897316200652,-0.121,174.561,-0.1209999999999809,174.775,174.505,174.682,-0.07,-0.121,0.23469387755102034,-0.022999999999999993
-0.8780896747889323,0.01,174.571,0.009999999999990905,174.571,174.55,174.561,0.01,0.01,-1.0826446280991737,0.131
1.015608692627038,-0.069,174.502,-0.0689999999999884,174.571,174.502,174.571,-0.04,-0.069,-7.9,-0.079
2.6872288768453636,-0.502,174.0,-0.5020000000000095,174.5,174.0,174.5,-0.29,-0.502,6.275362318840579,-0.433
0.3956610474151651,0.56,174.56,0.5600000000000023,174.581,174.0,174.0,0.32,0.56,-2.1155378486055776,1.062
-0.9458784439465694,-0.494,174.066,-0.4939999999999998,174.56,174.066,174.56,-0.28,-0.494,-1.8821428571428571,-1.054
6.472340425531915,0.25,174.316,0.25,174.445,174.055,174.055,0.14,0.25,-1.5060728744939271,0.744
-0.18457106840347656,-0.312,174.004,-0.3120000000000118,174.316,174.001,174.134,-0.18,-0.312,-2.248,-0.562
-0.8748143879038547,0.098,174.102,0.09800000000001319,174.276,174.014,174.014,0.06,0.098,-1.314102564102564,0.41000000000000003
4.16015815414613,0.138,174.24,0.13800000000000523,174.375,174.132,174.132,0.08,0.138,0.4081632653061225,0.04000000000000001
1.2283252162230247,-0.215,174.025,-0.2150000000000034,174.241,174.024,174.241,-0.12,-0.215,-2.5579710144927534,-0.353
-0.9540973259160516,0.003,174.028,0.002999999999985903,174.028,174.025,174.025,0.0,0.003,-1.013953488372093,0.218
84.83242688558235,-0.028,174.0,-0.027999999999991587,174.146,174.0,174.027,-0.02,-0.028,-10.333333333333334,-0.031
-0.12636217670906477,0.005,174.005,0.0049999999999954525,174.478,173.999,173.999,0.0,0.005,-1.1785714285714286,0.033
0.0007595009462971249,0.44,174.445,0.4399999999999977,174.5,174.005,174.006,0.25,0.44,87.0,0.435
-0.8622722884514931,-0.184,174.261,-0.1839999999999975,174.445,174.256,174.445,-0.11,-0.184,-1.4181818181818182,-0.624
-0.6608220810166799,0.004,174.265,0.003999999999990678,174.485,174.261,174.261,0.0,0.004,-1.0217391304347827,0.188
15.910778057490779,0.223,174.488,0.2230000000000132,174.5,174.25,174.265,0.13,0.223,54.75,0.219
-0.9701266734290452,-0.287,174.201,-0.28700000000000614,174.488,174.2,174.488,-0.16,-0.287,-2.286995515695067,-0.51
0.15163981921427744,0.008,174.209,0.008000000000009777,174.476,174.201,174.201,0.0,0.008,-1.0278745644599303,0.295
5.915572327044025,0.032,174.241,0.03200000000001069,174.241,174.209,174.209,0.02,0.032,3.0,0.024
-0.4452698130915917,-0.241,174.0,-0.24100000000001387,174.241,174.0,174.241,-0.14,-0.241,-8.53125,-0.273
-0.2968155706528867,0.002,174.002,0.0020000000000095497,174.228,174.0,174.0,0.0,0.002,-1.008298755186722,0.243
9.734887624731885,0.497,174.499,0.4969999999999857,174.499,174.002,174.002,0.29,0.497,247.5,0.495
-0.6972362136457064,-0.35,174.149,-0.3499999999999943,174.499,174.008,174.499,-0.2,-0.35,-1.704225352112676,-0.847
0.5847718299513359,-0.149,174.0,-0.1490000000000009,174.149,174.0,174.149,-0.09,-0.149,-0.5742857142857143,0.20099999999999998
1.110792450643839,0.0,174.0,0.0,174.0,173.999,174.0,0.0,0.0,-1.0,0.149
-0.446425507970383,0.257,174.257,0.257000000000005,174.257,173.652,174.007,0.15,0.257,0,0.257
-0.48329165155896037,-0.007,174.25,-0.007000000000005002,174.261,174.25,174.257,0.0,-0.007,-1.0272373540856032,-0.264
-0.84313243329155,-0.207,174.043,-0.20699999999999363,174.4,174.043,174.25,-0.12,-0.207,28.57142857142857,-0.19999999999999998
-0.9334735232269165,0.018,174.061,0.018000000000000682,174.061,174.043,174.043,0.01,0.018,-1.0869565217391304,0.22499999999999998
91.99080459770114,0.326,174.387,0.3259999999999934,174.49,174.201,174.49,0.19,0.326,17.11111111111111,0.308
2.9299028454179132,0.113,174.5,0.11299999999999955,174.65,174.387,174.387,0.06,0.113,-0.6533742331288344,-0.21300000000000002
-0.8517567945850908,0.2,174.7,0.19999999999998863,174.7,174.471,174.5,0.11,0.2,0.7699115044247788,0.08700000000000001
-0.9814881609097853,-0.24,174.46,-0.23999999999998067,174.7,174.46,174.7,-0.14,-0.24,-2.1999999999999997,-0.44
91.02578796561605,0.066,174.526,0.0660000000000025,174.694,174.46,174.46,0.04,0.066,-1.2750000000000001,0.306
-0.8371018463741944,-0.322,174.204,-0.32200000000000273,174.526,174.201,174.526,-0.18,-0.322,-5.878787878787879,-0.388
2.821973317022822,0.396,174.6,0.3959999999999866,174.6,174.444,174.488,0.23,0.396,-2.229813664596273,0.718
0.259584512747677,0.1,174.7,0.09999999999999432,174.7,174.454,174.6,0.06,0.1,-0.7474747474747475,-0.29600000000000004
-1.0,0.0,174.7,0.0,174.7,174.7,174.7,0.0,0.0,-1.0,-0.1
0,-0.321,174.379,-0.32099999999999795,174.689,174.312,174.312,-0.18,-0.321,0,-0.321
22.975722594289742,0.31,174.689,0.3100000000000023,174.69,174.379,174.379,0.18,0.31,-1.9657320872274142,0.631
-0.10266414041639024,-0.354,174.335,-0.353999999999985,174.689,174.313,174.689,-0.2,-0.354,-2.1419354838709674,-0.6639999999999999
-0.2890466282194115,0.01,174.345,0.009999999999990905,174.587,174.313,174.419,0.01,0.01,-1.0282485875706215,0.364
-0.37608814633443755,0.332,174.677,0.33199999999999363,174.679,174.348,174.678,0.19,0.332,32.2,0.322
-0.597074670692688,-0.232,174.445,-0.23199999999999932,174.68,174.43,174.579,-0.13,-0.232,-1.6987951807228916,-0.5640000000000001
-0.6198922883006761,0.208,174.653,0.2079999999999984,174.665,174.445,174.445,0.12,0.208,-1.896551724137931,0.44
3.8912938622935007,-0.284,174.369,-0.2839999999999918,174.505,174.322,174.505,-0.16,-0.284,-2.3653846153846154,-0.492
1.3320411207119702,-0.008,174.361,-0.008000000000009777,174.599,174.328,174.37,0.0,-0.008,-0.9718309859154929,0.27599999999999997
-0.9308689872430844,-0.039,174.322,-0.03899999999998727,174.5,174.321,174.361,-0.02,-0.039,3.875,-0.031
18.657542625582995,0.178,174.5,0.17799999999999727,174.5,174.312,174.312,0.1,0.178,-5.564102564102564,0.217
-0.6674497570993501,-0.048,174.452,-0.04800000000000182,174.657,174.451,174.5,-0.03,-0.048,-1.2696629213483146,-0.22599999999999998
-0.7959976140071814,0.048,174.5,0.04800000000000182,174.5,174.401,174.452,0.03,0.048,-2.0,0.096
1.702729044834308,0.1,174.6,0.09999999999999432,174.656,174.403,174.403,0.06,0.1,1.0833333333333335,0.052000000000000005
2.9636728113531747,-0.156,174.444,-0.1560000000000059,174.667,174.43,174.653,-0.09,-0.156,-2.56,-0.256
0.5092252403646746,0.152,174.596,0.15200000000001523,174.598,174.444,174.444,0.09,0.152,-1.9743589743589742,0.308
-0.16793734773990163,-0.099,174.497,-0.09899999999998954,174.594,174.497,174.501,-0.06,-0.099,-1.6513157894736843,-0.251
-0.22744387738794122,-0.226,174.271,-0.2260000000000275,174.497,174.25,174.497,-0.13,-0.226,1.2828282828282829,-0.127
1.6302954910922385,-0.271,174.0,-0.2709999999999866,174.271,174.0,174.271,-0.16,-0.271,0.19911504424778767,-0.04500000000000001
-0.7201794022929685,0.0,174.0,0.0,174.2,173.731,174.0,0.0,0.0,-1.0,0.271
-0.9739169539799131,0.0,174.0,0.0,174.0,174.0,174.0,0.0,0.0,0,0.0
-1.0,0.0,174.0,0.0,174.0,174.0,174.0,0.0,0.0,0,0.0
0,0.0,174.0,0.0,174.0,174.0,174.0,0.0,0.0,0,0.0
4.4013801776619825,0.469,174.469,0.4689999999999941,175.0,173.28,175.0,0.27,0.469,0,0.469
-0.735404915763225,-0.279,174.19,-0.27899999999999636,174.469,173.4,174.469,-0.16,-0.279,-1.5948827292110874,-0.748
10.023421003602037,0.911,175.101,0.9110000000000014,176.564,174.5,174.5,0.52,0.911,-4.265232974910393,1.19
-0.4799481405894254,-0.517,174.584,-0.5169999999999959,175.462,174.584,175.1,-0.3,-0.517,-1.5675082327113061,-1.428
-0.5844584072474169,0.41,174.994,0.4099999999999966,175.43,174.584,174.584,0.23,0.41,-1.793036750483559,0.927
0.20715950010590978,-0.165,174.829,-0.16499999999999204,174.849,174.593,174.849,-0.09,-0.165,-1.4024390243902438,-0.575
0.7055029897282924,-0.723,174.106,-0.7230000000000132,174.83,174.106,174.829,-0.41,-0.723,3.3818181818181814,-0.5579999999999999
-0.7184818084833596,0.59,174.696,0.5900000000000034,174.696,174.3,174.329,0.34,0.59,-1.8160442600276625,1.313
0.01797511483944967,-1.135,173.561,-1.134999999999991,174.696,173.561,174.696,-0.65,-1.135,-2.9237288135593222,-1.725
1.8137461751742574,0.3,173.861,0.29999999999998295,173.999,173.583,173.992,0.17,0.3,-1.2643171806167401,1.435
0.7796796482412061,0.939,174.8,0.9390000000000214,174.8,173.588,173.9,0.54,0.939,2.1300000000000003,0.639
-0.34546346951380924,0.503,175.303,0.5029999999999859,175.303,174.674,174.8,0.29,0.503,-0.46432374866879655,-0.43599999999999994
-0.6823697527421141,-0.576,174.727,-0.5759999999999934,175.421,174.727,175.303,-0.33,-0.576,-2.1451292246520874,-1.079
-0.5544137385869883,0.074,174.801,0.07399999999998386,175.301,174.8,175.301,0.04,0.074,-1.128472222222222,0.6499999999999999
1.3135172463060638,0.23,175.031,0.2300000000000182,175.399,174.801,174.801,0.13,0.23,2.108108108108109,0.15600000000000003
-0.5584890124028614,0.216,175.247,0.21600000000000819,175.359,175.031,175.031,0.12,0.216,-0.060869565217391355,-0.014000000000000012
3.5463340715701133,-0.358,174.889,-0.3580000000000041,175.247,174.888,175.247,-0.2,-0.358,-2.6574074074074074,-0.574
-0.5286567699920519,0.241,175.13,0.24099999999998545,175.399,174.888,174.889,0.14,0.241,-1.6731843575418994,0.599
-0.0674343715662703,-0.13,175.0,-0.12999999999999545,175.11,174.888,175.11,-0.07,-0.13,-1.5394190871369295,-0.371
-0.42780315093822363,0.353,175.353,0.35300000000000864,175.353,175.0,175.0,0.2,0.353,-3.715384615384615,0.483
1.3531570470345982,-0.443,174.91,-0.44300000000001205,175.353,174.8,175.353,-0.25,-0.443,-2.2549575070821533,-0.796
-0.7335340495581355,-0.106,174.804,-0.10599999999999454,175.298,174.803,174.91,-0.06,-0.106,-0.7607223476297968,0.337
-0.2596771309196729,0.114,174.918,0.11400000000000432,175.285,174.804,174.804,0.07,0.114,-2.0754716981132075,0.22
23.405595326979665,1.104,176.022,1.103999999999985,176.3,174.816,174.918,0.63,1.104,8.68421052631579,0.9900000000000001
-0.21984160261728192,-0.239,175.783,-0.23900000000000432,175.783,175.2,175.258,-0.14,-0.239,-1.2164855072463767,-1.343
-0.7550740784311012,-0.331,175.452,-0.33099999999998886,175.783,175.452,175.783,-0.19,-0.331,0.38493723849372397,-0.09200000000000003
1.361831572206212,-0.167,175.285,-0.1670000000000016,175.742,174.0,175.742,-0.1,-0.167,-0.4954682779456193,0.164
-0.23162362830164604,-0.086,175.199,-0.08599999999998431,175.285,175.0,175.285,-0.05,-0.086,-0.4850299401197605,0.08100000000000002
1.4551172439561695,0.691,175.89,0.6909999999999741,176.49,175.66,175.66,0.39,0.691,-9.034883720930232,0.7769999999999999
-0.34831666111806886,0.6,176.49,0.6000000000000227,176.49,175.772,175.772,0.34,0.6,-0.13169319826338635,-0.09099999999999997
0.545533422097815,-0.989,175.501,-0.9890000000000043,176.6,175.501,176.49,-0.56,-0.989,-2.6483333333333334,-1.589
-0.7766790206884394,0.462,175.963,0.4619999999999891,176.01,175.502,175.502,0.26,0.462,-1.4671385237613752,1.451
2.394762808705785,-0.38,175.583,-0.37999999999999545,175.963,175.3,175.963,-0.22,-0.38,-1.8225108225108226,-0.8420000000000001
-0.8596279241010565,0.643,176.226,0.6430000000000007,176.226,175.583,175.583,0.37,0.643,-2.6921052631578952,1.0230000000000001
2.0386522969521876,-0.226,176.0,-0.2259999999999991,176.26,176.0,176.047,-0.13,-0.226,-1.3514774494556765,-0.869
0.8727005461253655,0.3,176.3,0.30000000000001137,176.465,175.999,176.0,0.17,0.3,-2.327433628318584,0.526
-0.20184816811987968,0.101,176.401,0.10099999999999909,176.55,176.401,176.465,0.06,0.101,-0.6633333333333333,-0.19899999999999998
-0.22933505274378396,0.292,176.693,0.2920000000000016,176.695,176.346,176.4,0.17,0.292,1.8910891089108908,0.19099999999999998
0.05642757742558861,0.307,177.0,0.30699999999998795,177.0,176.69,176.69,0.17,0.307,0.051369863013698676,0.015000000000000013
