amount,chg,close,close_diff,dea,dea_chng_pct,dif,dif_chng_pct,dif_cross_dea_above,dif_cross_dea_below,ema_12,ema_26,high,low,macd,macd_chng_pct,open,percent,pre_dea,pre_dif,pre_macd,pre_macd_chng_pct,rsi12,rsi24,rsi6,turnoverrate,volume,volume_chng,volume_diff
2584990.0,-0.083,159.619,-0.08299999999999841,-0.5896009017333516,0.09299594045754454,-0.34779166273625606,0.0990689239112463,False,False,159.51665266246758,159.86444432520383,159.88,159.619,0.483618477994191,-0.08411626375105996,159.725,-0.05,-0.6500532114826254,-0.38603581557663347,0.5280347918119839,-0.05156781852765453,52.77520814061061,51.935355147645545,58.120649651971675,0.0,-0.083,-2.2205882352941178,-0.15100000000000002
2699372.0,-0.229,159.39,-0.22900000000001342,-0.538107254115104,0.0873364465129935,-0.33213266364211336,0.04502407841218876,False,False,159.49716763747256,159.82930030111467,159.697,159.39,0.4119491809459812,-0.14819387659764036,159.697,-0.14,-0.5896009017333516,-0.34779166273625606,0.483618477994191,-0.08411626375105996,58.72362326299515,51.883595774367095,10.606060606059629,0.0,-0.229,1.7590361445783134,-0.14600000000000002
5525999.0,-0.34,159.05,-0.339999999999975,-0.4991261506042916,0.07244114107867813,-0.343201736561042,-0.03332726386362304,False,False,159.42837261632292,159.77157435288396,159.375,159.04,0.31184882808649916,-0.24299199389015944,159.375,-0.21,-0.538107254115104,-0.33213266364211336,0.4119491809459812,-0.14819387659764036,48.4191508581754,55.312367190820275,8.333333333332769,0.0,-0.34,0.48471615720524025,-0.11100000000000002
4968609.0,-0.31,158.74,-0.3100000000000023,-0.4738393806768112,0.05066208191429309,-0.37269230096688943,-0.08592778317892398,False,False,159.32246913688863,159.69516143785552,159.001,158.7,0.20229415941984352,-0.3513069756871681,159.001,-0.19,-0.4991261506042916,-0.343201736561042,0.31184882808649916,-0.24299199389015944,41.780272654370556,49.10356464880848,6.782945736433564,0.0,-0.31,-0.08823529411764713,0.030000000000000027
5754496.0,-0.322,158.418,-0.32200000000000273,-0.4625188741409463,0.023891020876515595,-0.4172368479974864,-0.11952097458153386,False,False,159.18332003890578,159.60055688690326,158.736,158.418,0.09056405228691977,-0.5523150418843179,158.7,-0.2,-0.4738393806768112,-0.37269230096688943,0.20229415941984352,-0.3513069756871681,37.28085867620774,49.13465597298445,5.029585798817445,0.0,-0.322,0.038709677419354875,-0.01200000000000001
4520471.0,-0.118,158.3,-0.117999999999995,-0.46137403759683393,0.002475221246351723,-0.4567946914203844,-0.09480908412752735,False,False,159.04742464830488,159.50421933972527,158.51,158.3,0.009158692352899012,-0.8988705549097673,158.498,-0.07,-0.4625188741409463,-0.4172368479974864,0.09056405228691977,-0.5523150418843179,38.2806759735492,46.79014944222292,0.0,0.0,-0.118,-0.6335403726708074,0.20400000000000001
11452343.0,-0.278,158.022,-0.27800000000002,-0.47005089096873054,-0.01880654884070172,-0.5047583044563169,-0.10500037311465145,False,True,158.88966701010412,159.39442531456044,158.389,158.0,-0.06941482697517265,-8.57911984598988,158.3,-0.18,-0.46137403759683393,-0.4567946914203844,0.009158692352899012,-0.8988705549097673,20.374135827571433,41.9528340918492,0.0,0.0,-0.278,1.355932203389831,-0.16000000000000003
8339270.0,-0.521,157.501,-0.5209999999999866,-0.49166984396085966,-0.04599279228590441,-0.5781456559293758,-0.1453910729653188,False,False,158.67602593162658,159.25417158755596,158.09,157.501,-0.17295162393703234,-1.4915660165643188,158.09,-0.33,-0.47005089096873054,-0.5047583044563169,-0.06941482697517265,-8.57911984598988,2.746174970576453,36.67681766273308,0.0,0.0,-0.521,0.8741007194244603,-0.243
3986707.0,0.45,157.951,0.44999999999998863,-0.5119672508168913,-0.041282594621864725,-0.5931568782410181,-0.02596442982436943,False,False,158.5644834806071,159.1576403588481,157.951,157.501,-0.16237925484825366,0.06112905359378314,157.569,0.29,-0.49166984396085966,-0.5781456559293758,-0.17295162393703234,-1.4915660165643188,18.316308559351434,38.01006148686409,22.51125562781339,0.0,0.45,-1.8637236084452975,0.9710000000000001
3015661.0,0.043,157.994,0.043000000000006366,-0.5285193977391744,-0.0323304799200977,-0.5947279854283067,-0.002648721181397478,False,False,158.4767167912829,159.07144477671122,157.994,157.715,-0.13241717537826458,0.18451913391269828,157.897,0.03,-0.5119672508168913,-0.5931568782410181,-0.16237925484825366,0.06112905359378314,20.36903039073777,39.88893144389113,28.464203233256075,0.0,0.043,-0.9044444444444445,-0.40700000000000003
6112736.0,-0.094,157.9,-0.09399999999999409,-0.5421515098837121,-0.025793021415772353,-0.5966799584618627,-0.0032821274286432473,False,False,158.38799113108556,158.98467108954742,158.0,157.88,-0.10905689715630129,0.17641426163359872,157.993,-0.06,-0.5285193977391744,-0.5947279854283067,-0.13241717537826458,0.18451913391269828,19.64285714285743,38.34858886346292,32.77925531914881,0.0,-0.094,-3.1860465116279073,-0.137
11441983.0,0.15,158.05,0.15000000000000568,-0.5496099476052531,-0.01375710956359923,-0.5794436984914171,0.028886943035388232,False,False,158.33599249553396,158.91543619402538,158.06,157.9,-0.059667501772328047,0.45287732066306574,157.9,0.09,-0.5421515098837121,-0.5966799584618627,-0.10905689715630129,0.17641426163359872,21.885636487406508,36.94168129510439,41.86197916666667,0.0,0.15,-2.595744680851064,0.244
7889840.0,-0.15,157.9,-0.15000000000000568,-0.5539483523204793,-0.007893606609795684,-0.5713019711813843,0.014050937703231263,False,False,158.26891672699028,158.84021869817167,158.05,157.771,-0.034707237721809836,0.4183225928539548,158.037,-0.09,-0.5496099476052531,-0.5794436984914171,-0.059667501772328047,0.45287732066306574,21.397670549084914,34.526804722276175,45.66761363636411,0.0,-0.15,-2.0,-0.3
3988924.0,-0.198,157.702,-0.1980000000000075,-0.558000168460186,-0.007314429445874581,-0.5742074330190121,-0.005085684951549713,False,False,158.1816987689918,158.7559062020108,157.9,157.7,-0.0324145291176523,0.06605851559073538,157.9,-0.13,-0.5539483523204793,-0.5713019711813843,-0.034707237721809836,0.4183225928539548,21.620712844653763,36.28228594671567,59.26267281105954,0.0,-0.198,0.3200000000000001,-0.048000000000000015
4690554.0,0.29,157.992,0.28999999999999204,-0.5557613776530131,0.004012168694054005,-0.546806214424322,0.047720069471449834,True,False,158.15251434299307,158.6993205574174,157.999,157.64,0.01791032645738233,1.5525400783202716,157.749,0.18,-0.558000168460186,-0.5742074330190121,-0.0324145291176523,0.06605851559073538,31.90834473324181,39.022966134682626,52.21621621621602,0.0,0.29,-2.4646464646464645,0.488
3670017.0,-0.202,157.79,-0.20199999999999818,-0.5516532168185448,0.007391950933721071,-0.5352205734806716,0.021187837003366367,False,False,158.09674290560952,158.6319634790902,157.99,157.7,0.0328652866757464,0.8349909340820467,157.905,-0.13,-0.5557613776530131,-0.546806214424322,0.01791032645738233,1.5525400783202716,33.13210227272699,37.19397363465148,40.59040590405871,0.0,-0.202,-1.696551724137931,-0.492
2419819.0,0.01,157.8,0.010000000000019327,-0.5451718542173932,0.011748979981537082,-0.5192464038127866,0.029845955965408868,False,False,158.05109015090036,158.57033655471315,157.857,157.7,0.051850900809213174,0.5776798578019888,157.785,0.01,-0.5516532168185448,-0.5352205734806716,0.0328652866757464,0.8349909340820467,37.65974440894588,37.45989809398021,45.000000000000426,0.0,0.01,-1.0495049504950495,0.21200000000000002
3737102.0,0.05,157.85,0.04999999999998295,-0.5355025007325307,0.01773634022017353,-0.4968250867930806,0.043180495531732234,False,False,158.020153204608,158.51697829140107,157.944,157.742,0.07735482787890025,0.49187047228995073,157.8,0.03,-0.5451718542173932,-0.5192464038127866,0.051850900809213174,0.5776798578019888,40.76354679802923,39.453276463745674,38.88888888888801,0.0,0.05,4.0,0.04
3383998.0,0.127,157.977,0.12700000000000955,-0.5210951304645309,0.026904394000572304,-0.463465649392532,0.0671452353903422,False,False,158.0135142500529,158.47697989944544,157.999,157.836,0.11525896214399789,0.4900034723680976,157.836,0.08,-0.5355025007325307,-0.4968250867930806,0.07735482787890025,0.49187047228995073,49.01531728665235,34.16947723440115,54.38996579247419,0.0,0.127,1.5399999999999998,0.077
2729259.0,-0.237,157.74,-0.23699999999999477,-0.5070668365961584,0.02692079247769409,-0.4509536611226679,0.02699658170193123,False,False,157.97143513466014,158.4223887957828,157.977,157.74,0.11222635094698097,-0.026311283223495904,157.977,-0.15,-0.5210951304645309,-0.463465649392532,0.11525896214399789,0.4900034723680976,55.972013993003586,26.1538461538462,52.074235807860866,0.0,-0.237,-2.8661417322834644,-0.364
3053819.0,-0.44,157.3,-0.4399999999999977,-0.4998757619466508,0.01418170964952051,-0.4711114633486204,-0.044700384903781136,False,False,157.86813742163548,158.3392488849841,157.699,157.3,0.05752859719606074,-0.48738779519580977,157.699,-0.28,-0.5070668365961584,-0.4509536611226679,0.11222635094698097,-0.026311283223495904,33.651431441487254,24.637681159420325,17.542213883678368,0.0,-0.44,0.8565400843881857,-0.203
12833942.0,-0.3,157.0,-0.30000000000001137,-0.5009940986707618,-0.002237229346259843,-0.5054674455672057,-0.07292537943013709,False,True,157.73457781830695,158.24004526387415,157.3,156.8,-0.008946693792887705,-1.1555173292753318,157.299,-0.19,-0.4998757619466508,-0.4711114633486204,0.05752859719606074,-0.48738779519580977,27.891459074733287,23.743016759776488,16.06529209622073,0.0,-0.3,-0.31818181818181823,0.14
3902532.0,-0.098,156.902,-0.09800000000001319,-0.5076836542767432,-0.01335256368035098,-0.5344418767006687,-0.057322051870125075,False,False,157.6064889231828,158.14093079988348,157.14,156.902,-0.0535164448478509,-4.981700736242311,157.003,-0.06,-0.5009940986707618,-0.5054674455672057,-0.008946693792887705,-1.1555173292753318,27.841918294848977,23.25763508222414,14.137380191692584,0.0,-0.098,-0.6733333333333333,0.20199999999999999
8008944.0,-0.002,156.9,-0.001999999999981128,-0.5163892594765713,-0.017147696457216633,-0.551211680275884,-0.031378161604293145,False,False,157.49779831961624,158.04900999989212,157.11,156.855,-0.06964484159862527,-0.3013727237791667,156.902,0.0,-0.5076836542767432,-0.5344418767006687,-0.0535164448478509,-4.981700736242311,22.671102661596997,22.213407378024677,10.54817275747581,0.0,-0.002,-0.9795918367346939,0.096
8166514.0,0.632,157.532,0.632000000000005,-0.5146419768342038,0.003383654114221249,-0.5076528462647332,0.0790237862690961,True,False,157.50306011659836,158.0107129628631,157.607,156.9,0.013978261138941184,1.2007077741593586,156.9,0.4,-0.5163892594765713,-0.551211680275884,-0.06964484159862527,-0.3013727237791667,42.88476411446262,31.33607583616539,36.980690462258856,0.0,0.632,-317.0,0.634
2317529.0,0.155,157.687,0.15500000000000114,-0.5027887144022869,0.02303205522571567,-0.45537566467461943,0.10297821035529464,False,False,157.5313585601986,157.98673422487323,157.73,157.404,0.09482609945533493,5.783826579914486,157.55,0.1,-0.5146419768342038,-0.5076528462647332,0.013978261138941184,1.2007077741593586,49.70507274872225,34.56588725756774,48.37123540258153,0.0,0.155,-0.7547468354430379,-0.477
3119948.0,-0.339,157.348,-0.33899999999999864,-0.4894851770516322,0.02645949873093292,-0.4362710276490134,0.041953574834212824,False,False,157.5031495509373,157.93942057858632,157.465,157.29,0.10642829880523763,0.1223523841700098,157.343,-0.21,-0.5027887144022869,-0.45537566467461943,0.09482609945533493,5.783826579914486,37.57716049382766,34.57215373459036,51.57273918741814,0.0,-0.339,-3.1870967741935483,-0.494
4865446.0,0.242,157.59,0.24199999999999022,-0.470993424497253,0.03777796227816848,-0.3970264142797362,0.08995466323023882,False,False,157.5165111584854,157.91353757276514,157.59,157.3,0.14793402043503368,0.38998764516335044,157.35,0.15,-0.4894851770516322,-0.4362710276490134,0.10642829880523763,0.1223523841700098,46.20060790273578,39.44566813509541,70.09536784741171,0.0,0.242,-1.7138643067846606,0.581
3964352.0,-0.012,157.578,-0.012000000000000455,-0.44933713109553086,0.045980033425813686,-0.36271195748864216,0.08642864947246759,False,False,157.52597098025686,157.8886829377455,157.589,157.151,0.1732503472137774,0.17113255425827886,157.589,-0.01,-0.470993424497253,-0.3970264142797362,0.14793402043503368,0.38998764516335044,45.785876993166106,41.82561307901905,74.45730824891561,0.0,-0.012,-1.0495867768595042,-0.254
2810470.0,0.031,157.609,0.03100000000000591,-0.4253139063755712,0.053463698095433436,-0.32922100749573247,0.09233483843431993,False,False,157.53874467560195,157.86796568309768,157.702,157.52,0.19218579775967748,0.10929531080555469,157.55,0.02,-0.44933713109553086,-0.36271195748864216,0.1732503472137774,0.17113255425827886,45.39196940726607,43.159770342506434,75.12402551382007,0.0,0.031,-3.583333333333333,0.043
3253164.0,0.206,157.815,0.20599999999998886,-0.3968104859853384,0.06701737225836908,-0.28279680442440736,0.1410122744731801,False,False,157.5812454947401,157.8640422991645,157.91,157.62,0.22802736312186211,0.1864943496345314,157.797,0.13,-0.4253139063755712,-0.32922100749573247,0.19218579775967748,0.10929531080555469,46.99331848552326,47.921269331191056,64.36548223350209,0.0,0.206,5.64516129032258,0.175
5706156.0,0.196,158.011,0.19599999999999795,-0.3629616852501818,0.08530218310916128,-0.22756648230955534,0.19530037557272076,False,False,157.6473615724724,157.87492805478195,158.011,157.91,0.2707904058812529,0.18753469835344905,157.91,0.12,-0.3968104859853384,-0.28279680442440736,0.22802736312186211,0.1864943496345314,55.10742555597413,55.47915771379449,65.78947368421002,0.0,0.196,-0.04854368932038826,-0.009999999999999981
8557853.0,0.037,158.048,0.03700000000000614,-0.32611933724848363,0.10150478548804268,-0.17874994524169097,0.21451549706454554,False,False,157.70899825363048,157.88774819887217,158.05,158.0,0.29473878401358533,0.08843879846627307,158.0,0.02,-0.3629616852501818,-0.22756648230955534,0.2707904058812529,0.18753469835344905,66.622222222222,51.14359820796991,98.342541436464,0.0,0.037,-0.8112244897959183,-0.159
2940891.0,0.002,158.05,0.0020000000000095497,-0.28855682780744446,0.11518025811642921,-0.13830679004328772,0.22625548300850856,False,False,157.76146006076428,157.89976685080757,158.2,158.0,0.3005000755283135,0.019547110279394368,158.048,0.0,-0.32611933724848363,-0.17874994524169097,0.29473878401358533,0.08843879846627307,76.895491803279,50.666666666666806,97.52066115702475,0.0,0.002,-0.9459459459459459,-0.034999999999999996
3130805.0,-0.25,157.8,-0.25,-0.2558429485510692,0.11337066429842167,-0.12498743152556813,0.09630299794790159,False,False,157.76738928218515,157.89237671371072,158.092,157.8,0.26171103405100216,-0.12908163636603337,158.06,-0.16,-0.28855682780744446,-0.13830679004328772,0.3005000755283135,0.019547110279394368,71.34030418251024,48.852157943067105,65.37396121883697,0.0,-0.25,-126.0,-0.252
1150006.0,0.09,157.89,0.08999999999997499,-0.22586399710125354,0.11717716520856745,-0.10594819130199085,0.15232923815769833,False,False,157.78625246954127,157.89220066084326,157.908,157.683,0.2398316115985254,-0.08360145200531707,157.818,0.06,-0.2558429485510692,-0.12498743152556813,0.26171103405100216,-0.12908163636603337,72.58211678832095,48.13780260707606,67.98975672215016,0.0,0.09,-1.3599999999999999,0.33999999999999997
1496930.0,0.087,157.977,0.08700000000001751,-0.1972679676640809,0.12660729378818714,-0.08288384991539033,0.2176945269491082,False,False,157.815598243458,157.8984820933734,158.055,157.809,0.22876823549738112,-0.04612976591119357,157.83,0.06,-0.22586399710125354,-0.10594819130199085,0.2398316115985254,-0.08360145200531707,63.50941105039452,50.90952043467988,62.23564954682814,0.0,0.087,-0.03333333333333337,-0.0030000000000000027
2507433.0,0.334,158.311,0.3340000000000032,-0.16525938953829386,0.16225937999367973,-0.03722507703514566,0.5508765932911437,False,False,157.8918138983106,157.92903897534575,158.311,158.011,0.2560686250062964,0.11933645180048524,158.093,0.21,-0.1972679676640809,-0.08288384991539033,0.22876823549738112,-0.04612976591119357,67.08652792990135,56.96955825131619,68.75000000000044,0.0,0.334,2.8390804597701154,0.24700000000000003
3262036.0,0.441,158.752,0.4410000000000025,-0.12537727755036057,0.24133038430891587,0.03415117040137261,1.9174237670248244,False,False,158.02415022164743,157.98999905124606,158.799,158.311,0.31905689590346636,0.24598199367697296,158.311,0.28,-0.16525938953829386,-0.03722507703514566,0.2560686250062964,0.11933645180048524,86.41078838174269,58.40707964601789,79.23588039867123,0.0,0.441,0.32035928143712566,0.10699999999999998
5668030.0,-0.342,158.41,-0.34200000000001296,-0.08782152336546345,0.29954194985460597,0.06240149337412504,0.8272139033810972,False,False,158.08351172600936,158.02111023263524,158.8,158.3,0.300446033479177,-0.05833085779760196,158.799,-0.22,-0.12537727755036057,0.03415117040137261,0.31905689590346636,0.24598199367697296,70.21696252465446,56.65236051502147,61.658031088082346,0.0,-0.342,-1.7755102040816326,-0.783
1979230.0,-0.4,158.01,-0.4000000000000057,-0.0598742232403315,0.31822836878872063,0.05191497726019634,-0.16804912105319847,False,False,158.07220222970022,158.02028725244003,158.3,158.01,0.2235784010010557,-0.25584505672446745,158.3,-0.25,-0.08782152336546345,0.06240149337412504,0.300446033479177,-0.05833085779760196,58.94039735099304,52.07920792079187,56.19834710743735,0.0,-0.4,0.16959064327485376,-0.057999999999999996
